timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance,site_2_device,site_2_gic,site_2_Latitude,site_2_Longitude,site_2_Distance
2024-05-12 04:39:00,98830488,-10.079217255862435,-14.016216814584187,-6.1422176971406826,46.46906864472829,-116.91038018089424,10587,3.8,46.4,-117.0,10.302990051731102,10114,-4.88,46.5,-116.9,3.5300358023568053
2024-05-12 04:40:00,98830488,-15.146537017105217,-21.5392744516056,-8.753799582604834,46.46906864472829,-116.91038018089424,10587,2.3,46.4,-117.0,10.302990051731102,10114,-6.44,46.5,-116.9,3.5300358023568053
2024-05-12 04:41:00,98830488,-17.87385208355753,-25.59644051400501,-10.15126365311005,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-6.04,46.5,-116.9,3.5300358023568053
2024-05-12 04:42:00,98830488,-11.517341902082725,-16.635064099352014,-6.399619704813435,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-4.48,46.5,-116.9,3.5300358023568053
2024-05-12 04:43:00,98830488,-7.2882325570087385,-10.389072899184322,-4.187392214833155,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-12 04:44:00,98830488,-4.1867639856380325,-5.9892588376054015,-2.3842691336706636,46.46906864472829,-116.91038018089424,10587,3.0,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-12 04:45:00,98830488,-3.101740626613598,-4.262545555119701,-1.9409356981074946,46.46906864472829,-116.91038018089424,10587,2.0,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-12 04:46:00,98830488,-3.2630942665824763,-4.471354219893988,-2.0548343132709643,46.46906864472829,-116.91038018089424,10587,1.9,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-12 04:47:00,98830488,-1.5571683706122832,-2.159059920176568,-0.9552768210479986,46.46906864472829,-116.91038018089424,10587,2.0,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-12 04:48:00,98830488,0.05892205054200381,-0.02679398257842122,0.14463808366242883,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-0.8,46.5,-116.9,3.5300358023568053
2024-05-12 04:49:00,98830488,-1.0443046064790629,-1.4096419878044895,-0.6789672251536362,46.46906864472829,-116.91038018089424,10587,2.1,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-12 04:50:00,98830488,-1.419051733624218,-1.9053115926737114,-0.9327918745747248,46.46906864472829,-116.91038018089424,10587,2.6,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-12 04:51:00,98830488,0.1858221218700376,-0.1333196713754155,0.5049639151154908,46.46906864472829,-116.91038018089424,10587,2.8,46.4,-117.0,10.302990051731102,10114,-0.2,46.5,-116.9,3.5300358023568053
2024-05-12 04:52:00,98830488,-0.30989541566098006,-0.6761121642053405,0.05632133288338037,46.46906864472829,-116.91038018089424,10587,2.6,46.4,-117.0,10.302990051731102,10114,-0.4,46.5,-116.9,3.5300358023568053
2024-05-12 04:53:00,98830488,-0.5076555034316689,-0.7782606032437107,-0.2370504036196271,46.46906864472829,-116.91038018089424,10587,2.9,46.4,-117.0,10.302990051731102,10114,-0.2,46.5,-116.9,3.5300358023568053
2024-05-12 04:54:00,98830488,-0.729575919376028,-1.090418580611569,-0.3687332581404869,46.46906864472829,-116.91038018089424,10587,2.2,46.4,-117.0,10.302990051731102,10114,-0.2,46.5,-116.9,3.5300358023568053
2024-05-12 04:55:00,98830488,-1.423300670651266,-1.928919990193493,-0.917681351109039,46.46906864472829,-116.91038018089424,10587,1.5,46.4,-117.0,10.302990051731102,10114,-0.4,46.5,-116.9,3.5300358023568053
2024-05-12 04:56:00,98830488,-1.4298996016345824,-1.9102124755001264,-0.9495867277690383,46.46906864472829,-116.91038018089424,10587,2.5,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-12 04:57:00,98830488,-0.33228497563316506,-0.6123580607998536,-0.05221189046647651,46.46906864472829,-116.91038018089424,10587,2.3,46.4,-117.0,10.302990051731102,10114,0.2,46.5,-116.9,3.5300358023568053
2024-05-12 04:58:00,98830488,-0.6271517069188687,-1.065032436570917,-0.18927097726682035,46.46906864472829,-116.91038018089424,10587,2.0,46.4,-117.0,10.302990051731102,10114,0.2,46.5,-116.9,3.5300358023568053
2024-05-12 04:59:00,98830488,-1.7760954830506093,-2.3650720655537265,-1.1871189005474918,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-0.8,46.5,-116.9,3.5300358023568053
2024-05-12 05:00:00,98830488,-1.6909498624418415,-2.2898946305910717,-1.0920050942926114,46.46906864472829,-116.91038018089424,10587,3.8,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:01:00,98830488,-0.2136997065882089,-0.30598616538664647,-0.12141324778977132,46.46906864472829,-116.91038018089424,10587,4.9,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-12 05:02:00,98830488,0.5574173746154385,0.020224046649861216,1.094610702581016,46.46906864472829,-116.91038018089424,10587,4.2,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-12 05:03:00,98830488,-0.6591001820650166,-1.2482945661636173,-0.06990579796641605,46.46906864472829,-116.91038018089424,10587,4.0,46.4,-117.0,10.302990051731102,10114,0.2,46.5,-116.9,3.5300358023568053
2024-05-12 05:04:00,98830488,-0.7621812798575333,-1.1362597792547249,-0.38810278046034163,46.46906864472829,-116.91038018089424,10587,3.7,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:05:00,98830488,0.785327528456324,0.3656755337664776,1.2049795231461704,46.46906864472829,-116.91038018089424,10587,2.3,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:06:00,98830488,-0.6005010059346121,-1.0423029551013125,-0.15869905676791157,46.46906864472829,-116.91038018089424,10587,3.9,46.4,-117.0,10.302990051731102,10114,-0.8,46.5,-116.9,3.5300358023568053
2024-05-12 05:07:00,98830488,-1.6377275160754234,-2.1798472016335264,-1.0956078305173207,46.46906864472829,-116.91038018089424,10587,2.5,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-12 05:08:00,98830488,0.1856625452315634,-0.32158149018806276,0.6929065806511896,46.46906864472829,-116.91038018089424,10587,2.5,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-12 05:09:00,98830488,-2.449643541809013,-3.263712655805055,-1.6355744278129705,46.46906864472829,-116.91038018089424,10587,2.3,46.4,-117.0,10.302990051731102,10114,-0.4,46.5,-116.9,3.5300358023568053
2024-05-12 05:10:00,98830488,0.17364581969489618,0.049683251946515655,0.29760838744327667,46.46906864472829,-116.91038018089424,10587,2.4,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:11:00,98830488,1.1789540401601553,0.47823502669623585,1.8796730536240747,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-12 05:12:00,98830488,-0.3778755113407783,-0.9373347100549108,0.18158368737335423,46.46906864472829,-116.91038018089424,10587,2.3,46.4,-117.0,10.302990051731102,10114,0.4,46.5,-116.9,3.5300358023568053
2024-05-12 05:13:00,98830488,-0.8185560764478785,-1.3067388463253418,-0.33037330657041525,46.46906864472829,-116.91038018089424,10587,1.6,46.4,-117.0,10.302990051731102,10114,0.0,46.5,-116.9,3.5300358023568053
2024-05-12 05:14:00,98830488,-1.0227612524794036,-1.410471356524337,-0.6350511484344704,46.46906864472829,-116.91038018089424,10587,2.0,46.4,-117.0,10.302990051731102,10114,-0.6,46.5,-116.9,3.5300358023568053
2024-05-12 05:15:00,98830488,-0.9397688473675185,-1.2580235954817685,-0.6215140992532685,46.46906864472829,-116.91038018089424,10587,2.0,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-12 05:16:00,98830488,-0.6311244442358726,-0.8738154326185789,-0.38843345585316624,46.46906864472829,-116.91038018089424,10587,0.0,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:17:00,98830488,-0.2742491318356423,-0.4397246298643994,-0.10877363380688523,46.46906864472829,-116.91038018089424,10587,1.7,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:18:00,98830488,0.36018810208821506,0.2159704586947746,0.5044057454816555,46.46906864472829,-116.91038018089424,10587,0.9,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-12 05:19:00,98830488,-0.14644848849369974,-0.23082932243366094,-0.06206765455373853,46.46906864472829,-116.91038018089424,10587,1.4,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:20:00,98830488,-0.5107731505117395,-0.7160664483992153,-0.3054798526242638,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-12 05:21:00,98830488,-0.27327306945353075,-0.4788780254065488,-0.06766811350051269,46.46906864472829,-116.91038018089424,10587,-0.2,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:22:00,98830488,0.2337438172443693,0.15739327516608853,0.31009435932265006,46.46906864472829,-116.91038018089424,10587,0.0,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:23:00,98830488,0.5038782580379855,0.26528083614102427,0.7424756799349467,46.46906864472829,-116.91038018089424,10587,0.5,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:24:00,98830488,0.39726914466069285,0.10124903170734706,0.6932892576140386,46.46906864472829,-116.91038018089424,10587,0.0,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-12 05:25:00,98830488,-0.42806682369691745,-0.6016618724173752,-0.2544717749764597,46.46906864472829,-116.91038018089424,10587,0.1,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-12 05:26:00,98830488,-0.043157948509563594,-0.12070610303409754,0.034390206014970344,46.46906864472829,-116.91038018089424,10587,0.3,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:27:00,98830488,0.30221422201484666,0.16989378262560145,0.43453466140409186,46.46906864472829,-116.91038018089424,10587,0.6,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:28:00,98830488,-0.8584542068510426,-1.2093739914164408,-0.5075344222856444,46.46906864472829,-116.91038018089424,10587,1.3,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:29:00,98830488,0.2550166322608107,0.16190627570873506,0.3481269888128864,46.46906864472829,-116.91038018089424,10587,0.1,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-12 05:30:00,98830488,0.4522329209218348,0.24962375179136215,0.6548420900523075,46.46906864472829,-116.91038018089424,10587,0.3,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:31:00,98830488,0.21339118095782392,0.05493134489507576,0.3718510170205721,46.46906864472829,-116.91038018089424,10587,3.2,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-12 05:32:00,98830488,-0.4944173734403743,-0.7420934683528564,-0.24674127852789224,46.46906864472829,-116.91038018089424,10587,10.8,46.4,-117.0,10.302990051731102,10114,-1.56,46.5,-116.9,3.5300358023568053
2024-05-12 05:33:00,98830488,-0.703271231182237,-0.9431451930959238,-0.4633972692685502,46.46906864472829,-116.91038018089424,10587,12.4,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:34:00,98830488,-0.23100962429505803,-0.3855589956179276,-0.07646025297218842,46.46906864472829,-116.91038018089424,10587,14.3,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-12 05:35:00,98830488,-0.30681856828660037,-0.5112137801626251,-0.1024233564105757,46.46906864472829,-116.91038018089424,10587,9.0,46.4,-117.0,10.302990051731102,10114,-0.96,46.5,-116.9,3.5300358023568053
2024-05-12 05:36:00,98830488,-0.16802586424736338,-0.29937049659132253,-0.03668123190340425,46.46906864472829,-116.91038018089424,10587,4.9,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-12 05:37:00,98830488,-0.5295874612037685,-0.7445387223393265,-0.3146362000682106,46.46906864472829,-116.91038018089424,10587,6.5,46.4,-117.0,10.302990051731102,10114,-1.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:38:00,98830488,-0.5087225908287486,-0.6849126220410656,-0.3325325596164316,46.46906864472829,-116.91038018089424,10587,6.3,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-12 05:39:00,98830488,0.11473457147145555,-0.012754840915163879,0.24222398385807498,46.46906864472829,-116.91038018089424,10587,5.2,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:40:00,98830488,0.047588357842490915,-0.15877628534691615,0.253953001031898,46.46906864472829,-116.91038018089424,10587,6.9,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:41:00,98830488,-0.7794214654282053,-1.0700835288293162,-0.48875940202709456,46.46906864472829,-116.91038018089424,10587,7.6,46.4,-117.0,10.302990051731102,10114,-1.96,46.5,-116.9,3.5300358023568053
2024-05-12 05:42:00,98830488,0.13151815604129083,0.06104594006472032,0.20199037201786135,46.46906864472829,-116.91038018089424,10587,5.6,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:43:00,98830488,0.25353452797867077,0.08326886483300189,0.42380019112433964,46.46906864472829,-116.91038018089424,10587,3.0,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-12 05:44:00,98830488,-0.1162859856309766,-0.1884290526220972,-0.04414291863985599,46.46906864472829,-116.91038018089424,10587,1.7,46.4,-117.0,10.302990051731102,10114,-2.16,46.5,-116.9,3.5300358023568053
2024-05-12 05:45:00,98830488,0.20669567547280476,0.11351967403266967,0.29987167691293987,46.46906864472829,-116.91038018089424,10587,1.1,46.4,-117.0,10.302990051731102,10114,-2.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:46:00,98830488,0.1320538939995677,-0.020467260433466916,0.28457504843260234,46.46906864472829,-116.91038018089424,10587,0.5,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-12 05:47:00,98830488,0.7791063635981172,0.519970795096365,1.0382419320998695,46.46906864472829,-116.91038018089424,10587,0.3,46.4,-117.0,10.302990051731102,10114,-2.92,46.5,-116.9,3.5300358023568053
2024-05-12 05:48:00,98830488,0.962859472208528,0.6344537682213025,1.2912651761957534,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.72,46.5,-116.9,3.5300358023568053
2024-05-12 05:49:00,98830488,0.7398183097068528,0.4854294138508363,0.9942072055628692,46.46906864472829,-116.91038018089424,10587,1.0,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-12 05:50:00,98830488,0.8968950138803113,0.5404305398047258,1.253359487955897,46.46906864472829,-116.91038018089424,10587,0.1,46.4,-117.0,10.302990051731102,10114,-1.36,46.5,-116.9,3.5300358023568053
2024-05-12 05:51:00,98830488,0.3016696304157563,0.13472300582094965,0.4686162550105629,46.46906864472829,-116.91038018089424,10587,0.0,46.4,-117.0,10.302990051731102,10114,-1.76,46.5,-116.9,3.5300358023568053
2024-05-12 05:52:00,98830488,-0.2866492371324609,-0.4050585111755679,-0.16823996308935385,46.46906864472829,-116.91038018089424,10587,-0.9,46.4,-117.0,10.302990051731102,10114,-1.96,46.5,-116.9,3.5300358023568053
2024-05-12 05:53:00,98830488,-0.3728708687114686,-0.5570738180990835,-0.18866791932385357,46.46906864472829,-116.91038018089424,10587,-0.5,46.4,-117.0,10.302990051731102,10114,-2.52,46.5,-116.9,3.5300358023568053
2024-05-12 05:54:00,98830488,-0.035093940267808946,-0.12018288595452878,0.04999500541891089,46.46906864472829,-116.91038018089424,10587,-0.9,46.4,-117.0,10.302990051731102,10114,-1.96,46.5,-116.9,3.5300358023568053
