time,mage_GIC [A]
2024-05-10 21:24:00.000,0.040287192736247084
2024-05-10 21:24:59.999,0.277365723903053
2024-05-10 21:26:00.000,0.15249440182752036
2024-05-10 21:27:00.003,0.4409162511830201
2024-05-10 21:28:00.003,0.06936527543700921
2024-05-10 21:29:00.001,0.1228510593367041
2024-05-10 21:29:59.999,-0.005095843843777335
2024-05-10 21:30:59.999,-0.3082509806102571
2024-05-10 21:32:00.003,0.21643446450490642
2024-05-10 21:33:00.002,0.5023781268663193
2024-05-10 21:33:59.999,-0.13773276467236137
2024-05-10 21:34:59.998,-0.18939946923095413
2024-05-10 21:36:00.003,-0.07403996522091401
2024-05-10 21:36:59.997,0.1699398016991748
2024-05-10 21:38:00.001,0.35134289938316765
2024-05-10 21:38:59.998,-0.05404822251278215
2024-05-10 21:39:59.997,-0.38822746267635744
2024-05-10 21:40:59.998,0.09049391425392969
2024-05-10 21:42:00.002,0.6924513738052801
2024-05-10 21:43:00.001,0.4464979188405666
2024-05-10 21:44:00.000,0.7328414730783571
2024-05-10 21:45:00.001,0.6012487341644993
2024-05-10 21:45:59.998,0.30788184345129704
2024-05-10 21:47:00.001,0.05412599503833561
2024-05-10 21:48:00.001,0.1757578636000603
2024-05-10 21:49:00.001,-0.11352319665565434
2024-05-10 21:49:59.997,-0.5270545791565722
2024-05-10 21:51:00.000,-0.5334484870184852
2024-05-10 21:51:59.999,-0.36042965826052403
2024-05-10 21:52:59.998,-0.32183787165683936
2024-05-10 21:54:00.000,-0.39340639954890466
2024-05-10 21:55:00.000,-0.9229032798613634
2024-05-10 21:55:59.997,-0.40957871178854854
2024-05-10 21:57:00.002,-0.19098146976260816
2024-05-10 21:58:00.001,0.6540149486969571
2024-05-10 21:59:00.001,0.1957024403007155
2024-05-10 22:00:00.004,0.7065189475894091
2024-05-10 22:01:00.002,0.2821555584159057
2024-05-10 22:01:59.999,-0.1352544724338287
2024-05-10 22:03:00.000,-0.8216282459592656
2024-05-10 22:03:59.996,-1.1875048094655196
2024-05-10 22:05:00.004,-1.332586958234089
2024-05-10 22:05:59.998,-0.06506304499750311
2024-05-10 22:07:00.001,0.3536256825814632
2024-05-10 22:08:00.000,0.26786657730012425
2024-05-10 22:09:00.000,0.2725834983272392
2024-05-10 22:09:59.996,1.2700774675896278
2024-05-10 22:11:00.002,1.1497858693408416
2024-05-10 22:11:59.998,1.230221814830056
2024-05-10 22:13:00.000,0.923182418376914
2024-05-10 22:13:59.996,0.5948056026418621
2024-05-10 22:14:59.998,0.24519889295265074
2024-05-10 22:15:59.997,0.4299308870067443
2024-05-10 22:16:59.998,0.6926507620713176
2024-05-10 22:17:59.999,-0.08421127405245081
2024-05-10 22:19:00.000,0.21433516923237947
2024-05-10 22:20:00.000,0.3885975530682795
2024-05-10 22:20:59.999,-0.48970008126171044
2024-05-10 22:22:00.002,-0.48038702991315574
2024-05-10 22:23:00.002,0.6611061523418184
2024-05-10 22:23:59.997,0.7528411724119068
2024-05-10 22:24:59.997,0.004230481709090397
2024-05-10 22:25:59.998,-0.7523660750094846
2024-05-10 22:26:59.998,-1.3000631959526086
2024-05-10 22:28:00.001,-0.5473945331891416
2024-05-10 22:29:00.001,-0.0047774475809545126
2024-05-10 22:29:59.998,-0.2728757908460469
2024-05-10 22:30:59.999,-0.34033214675033635
2024-05-10 22:32:00.003,0.1533975649285437
2024-05-10 22:33:00.001,0.3630105692293708
2024-05-10 22:34:00.002,-0.5054617766252777
2024-05-10 22:35:00.002,-0.29186270871284387
2024-05-10 22:36:00.002,0.3787051341472293
2024-05-10 22:37:00.002,1.3043506914812164
2024-05-10 22:38:00.003,1.2487195531657318
2024-05-10 22:38:59.999,0.7792542707064859
2024-05-10 22:39:59.997,0.481624325700296
2024-05-10 22:40:59.997,0.7539046169882203
2024-05-10 22:41:59.997,0.921221761384764
2024-05-10 22:43:00.001,1.0018959674281704
2024-05-10 22:44:00.004,0.9640743592660547
2024-05-10 22:45:00.003,0.7721925772412909
2024-05-10 22:46:00.001,0.7544283843749857
2024-05-10 22:47:00.002,0.44724663542703286
2024-05-10 22:47:59.999,0.3668071998886029
2024-05-10 22:49:00.000,0.4234031339220984
2024-05-10 22:49:59.998,-0.1519519152853264
2024-05-10 22:51:00.001,0.0935442342471452
2024-05-10 22:52:00.001,-0.04212968848848443
2024-05-10 22:53:00.000,0.0980882181614623
2024-05-10 22:54:00.003,0.21806429337996722
2024-05-10 22:55:00.001,-0.19659200285085063
2024-05-10 22:56:00.001,0.0702599724896061
2024-05-10 22:57:00.003,-0.14162939728849924
2024-05-10 22:57:59.998,-0.02531844822565785
2024-05-10 22:59:00.002,-0.12557395628506499
2024-05-10 22:59:59.997,-0.023743610028792828
2024-05-10 23:01:00.002,-0.21065121885306426
2024-05-10 23:02:00.002,-0.10783736741119251
2024-05-10 23:03:00.001,-0.318952740449889
2024-05-10 23:04:00.002,-0.5758802135732641
2024-05-10 23:05:00.002,-0.3271043945343993
2024-05-10 23:05:59.998,-0.2109273248211602
2024-05-10 23:07:00.004,-0.26840794967142323
2024-05-10 23:07:59.998,-0.08177577495380373
2024-05-10 23:08:59.997,-0.11969286393289079
2024-05-10 23:09:59.996,0.08014341306577641
2024-05-10 23:10:59.997,0.2946012140576086
2024-05-10 23:12:00.003,-0.05479583094891569
2024-05-10 23:13:00.003,0.1130126220083979
2024-05-10 23:14:00.002,0.0760858081768066
2024-05-10 23:14:59.996,0.06025521716440233
2024-05-10 23:15:59.996,-0.06460299552460574
2024-05-10 23:16:59.999,0.2792007748509494
2024-05-10 23:17:59.997,0.2440032433272545
2024-05-10 23:19:00.003,0.29241016880321546
2024-05-10 23:19:59.996,0.6082275103504157
2024-05-10 23:20:59.996,0.3354947909085428
2024-05-10 23:22:00.004,-0.2580628673610322
2024-05-10 23:22:59.999,-0.31958895845124713
2024-05-10 23:24:00.000,-0.4777699762772386
2024-05-10 23:25:00.000,-0.7375445052242808
2024-05-10 23:26:00.001,-0.37804737730907007
2024-05-10 23:27:00.002,0.11910265645044012
2024-05-10 23:28:00.002,-0.053969262335187354
2024-05-10 23:29:00.001,-0.07381894600168089
2024-05-10 23:30:00.002,0.07941932792617183
2024-05-10 23:31:00.002,-0.0175752640811725
2024-05-10 23:32:00.000,0.5118893845138043
2024-05-10 23:33:00.003,0.5627668910823714
2024-05-10 23:34:00.003,-0.10932349020593772
2024-05-10 23:34:59.996,-0.08995565518880645
2024-05-10 23:35:59.999,0.05004184582531361
2024-05-10 23:37:00.001,-0.08674247704232621
2024-05-10 23:38:00.002,-0.57829964863538
2024-05-10 23:39:00.002,-0.12240490079899782
2024-05-10 23:40:00.002,0.1234817911069314
2024-05-10 23:41:00.002,0.3792312434632763
2024-05-10 23:41:59.998,0.31694528866538274
2024-05-10 23:43:00.002,0.144071476453872
2024-05-10 23:44:00.001,0.10292168291581238
2024-05-10 23:44:59.998,-0.0027170398324482697
2024-05-10 23:46:00.000,0.2684227090627026
2024-05-10 23:47:00.002,0.2178121139163919
2024-05-10 23:47:59.998,-0.0009790353154179054
2024-05-10 23:49:00.004,0.09890664811059768
2024-05-10 23:50:00.004,0.3958586976895529
2024-05-10 23:51:00.001,0.3596972341051953
2024-05-10 23:52:00.001,0.19842295912122052
2024-05-10 23:53:00.001,0.007743942928129119
2024-05-10 23:54:00.001,-0.07402017443570554
2024-05-10 23:54:59.999,0.1063381047079196
2024-05-10 23:55:59.996,-0.14197456538876083
2024-05-10 23:56:59.997,-0.32784114793288777
2024-05-10 23:57:59.996,-0.346609256517922
2024-05-10 23:59:00.001,-0.1633163458990306
2024-05-11 00:00:00.001,-0.08347571350471128
2024-05-11 00:01:00.003,0.12843575493792145
2024-05-11 00:01:59.999,0.6093371884209838
2024-05-11 00:03:00.001,0.24503445122845205
2024-05-11 00:04:00.004,-1.2693323295678245
2024-05-11 00:05:00.004,-1.3821909416473905
2024-05-11 00:06:00.002,-0.7528055573220155
2024-05-11 00:07:00.002,-0.05444669348031927
2024-05-11 00:07:59.997,0.4669291257750612
2024-05-11 00:08:59.997,0.8511662105161709
2024-05-11 00:09:59.998,1.1534614545798665
2024-05-11 00:10:59.998,-0.23179307365479626
2024-05-11 00:12:00.002,-2.1269335076938645
2024-05-11 00:13:00.003,-1.2216569821194014
2024-05-11 00:13:59.997,-0.3510348498642172
2024-05-11 00:14:59.999,-0.5452672725476195
2024-05-11 00:16:00.002,-0.022857124719675558
2024-05-11 00:17:00.001,0.8415343337206052
2024-05-11 00:18:00.003,1.1329730229381796
2024-05-11 00:19:00.003,0.855707943879215
2024-05-11 00:19:59.998,-0.0478523514528928
2024-05-11 00:21:00.000,-0.23614486050247474
2024-05-11 00:21:59.997,-0.42034318902742873
2024-05-11 00:23:00.003,-0.15379000965747963
2024-05-11 00:24:00.003,-0.1497572080649782
2024-05-11 00:25:00.003,-0.26607557020239586
2024-05-11 00:25:59.999,-0.5262256525097723
2024-05-11 00:27:00.003,-0.969381226103241
2024-05-11 00:28:00.003,-1.312099999755586
2024-05-11 00:28:59.998,-0.47524351859743164
2024-05-11 00:30:00.001,0.2361089437865077
2024-05-11 00:31:00.003,0.80936862831349
2024-05-11 00:32:00.002,0.2922140872567212
2024-05-11 00:33:00.002,-0.10614747970333158
2024-05-11 00:34:00.001,-0.2607528864044103
2024-05-11 00:35:00.001,0.29284895386266213
2024-05-11 00:36:00.001,0.4328338471728369
2024-05-11 00:37:00.002,0.22771785220324825
2024-05-11 00:38:00.002,0.05954057338573373
2024-05-11 00:39:00.000,0.007669886974558334
2024-05-11 00:40:00.000,-0.06895389640152395
2024-05-11 00:40:59.996,-0.09969430052993962
2024-05-11 00:42:00.000,-0.05853509492745248
2024-05-11 00:42:59.997,0.2778718873361588
2024-05-11 00:44:00.003,0.12170006707071145
2024-05-11 00:45:00.003,-0.42995215074738274
2024-05-11 00:45:59.997,-1.2828191173329113
2024-05-11 00:46:59.996,-0.6584001613300927
2024-05-11 00:48:00.002,-0.49477816409531833
2024-05-11 00:49:00.001,0.026884336277885532
2024-05-11 00:50:00.001,-0.10187968002807317
2024-05-11 00:51:00.000,-0.02308816618392821
2024-05-11 00:52:00.000,0.10122938178089548
2024-05-11 00:53:00.001,0.37261368574384474
2024-05-11 00:54:00.001,-0.09020040863104638
2024-05-11 00:55:00.000,-0.017348671166739348
2024-05-11 00:56:00.000,-0.07635449115123899
2024-05-11 00:57:00.000,0.07842180019918212
2024-05-11 00:58:00.003,0.058163520484386444
2024-05-11 00:59:00.003,0.19559789267812563
2024-05-11 01:00:00.001,0.04466517644516734
2024-05-11 01:00:59.998,0.3491159992892973
2024-05-11 01:02:00.001,0.2912853908789327
2024-05-11 01:03:00.002,0.1613956780161645
2024-05-11 01:04:00.002,0.006443047733685639
2024-05-11 01:05:00.001,-0.027741068248875705
2024-05-11 01:06:00.001,-0.019316491111618785
2024-05-11 01:07:00.001,0.0032141331397610036
2024-05-11 01:07:59.997,0.26878006057496673
2024-05-11 01:09:00.003,0.21812094144330732
2024-05-11 01:09:59.999,0.22777830068542448
2024-05-11 01:10:59.999,0.2321149974980561
2024-05-11 01:11:59.997,0.26261243063637796
2024-05-11 01:13:00.003,0.40562845806753267
2024-05-11 01:14:00.003,0.3031686686238404
2024-05-11 01:15:00.003,0.19595063155902148
2024-05-11 01:16:00.003,0.31593686293434287
2024-05-11 01:17:00.003,0.13436589535601492
2024-05-11 01:17:59.997,-0.017619022533858036
2024-05-11 01:19:00.003,0.17613850605492615
2024-05-11 01:20:00.001,0.48322996062966594
2024-05-11 01:21:00.001,-0.08454668732232339
2024-05-11 01:22:00.001,0.14263965434598025
2024-05-11 01:23:00.001,0.13324436914871848
2024-05-11 01:24:00.002,0.34415302267697623
2024-05-11 01:25:00.001,0.8834937949116756
2024-05-11 01:26:00.001,0.3955004489231259
2024-05-11 01:27:00.002,0.507064679388457
2024-05-11 01:27:59.997,0.46224946786703364
2024-05-11 01:29:00.002,0.2621679318311789
2024-05-11 01:29:59.999,-0.06546340962310322
2024-05-11 01:31:00.002,0.08220703060722914
2024-05-11 01:32:00.002,0.01385771607731781
2024-05-11 01:32:59.997,0.10166292722216198
2024-05-11 01:34:00.003,0.1327367560218482
2024-05-11 01:35:00.000,0.22884419857926422
2024-05-11 01:36:00.000,0.08725327537983446
2024-05-11 01:37:00.003,-0.012106533240183305
2024-05-11 01:38:00.003,0.12880502804747543
2024-05-11 01:39:00.002,0.043677927207745444
2024-05-11 01:40:00.002,0.002425849601034746
2024-05-11 01:41:00.000,0.09187307491673835
2024-05-11 01:42:00.000,0.03932087860303207
2024-05-11 01:42:59.998,0.04861310448645728
2024-05-11 01:44:00.003,0.1845207144387411
2024-05-11 01:45:00.003,0.22064791802821399
2024-05-11 01:45:59.997,-0.03827618746207157
2024-05-11 01:46:59.997,-0.08873189210018685
2024-05-11 01:47:59.999,-0.016453720475128622
2024-05-11 01:49:00.002,-0.14226357734807682
2024-05-11 01:49:59.999,-0.06591286605778235
2024-05-11 01:51:00.000,-0.08125787887887218
2024-05-11 01:52:00.002,-0.10032216512160799
2024-05-11 01:53:00.002,-0.04872241809284996
2024-05-11 01:53:59.996,0.026763083775321894
2024-05-11 01:55:00.002,0.09932510067434233
2024-05-11 01:56:00.004,-0.030789320628564473
2024-05-11 01:57:00.004,-0.09537629463611466
2024-05-11 01:58:00.003,0.026234671418712663
2024-05-11 01:59:00.003,0.0881836537644499
2024-05-11 01:59:59.997,-0.022915828192868623
2024-05-11 02:00:59.996,-0.07130335576016458
2024-05-11 02:01:59.997,-0.08789932787173574
2024-05-11 02:02:59.999,-0.04857091558350804
2024-05-11 02:04:00.001,0.07440478213488662
2024-05-11 02:05:00.001,0.08935144368427818
2024-05-11 02:05:59.997,0.12424186129815692
2024-05-11 02:07:00.003,-0.045445260525653425
2024-05-11 02:08:00.000,-0.1658008286760339
2024-05-11 02:09:00.002,-0.22536523725433305
2024-05-11 02:09:59.997,-0.29926234635495136
2024-05-11 02:11:00.000,-0.279836369160404
2024-05-11 02:11:59.996,-0.1408071464580427
2024-05-11 02:13:00.003,-0.11542171944318493
2024-05-11 02:14:00.003,-0.15030294349862353
2024-05-11 02:15:00.003,-0.12978609398743093
2024-05-11 02:16:00.003,-0.1468487275210579
2024-05-11 02:17:00.000,-0.23716594509257682
2024-05-11 02:18:00.001,-0.22041054604500046
2024-05-11 02:19:00.001,-0.10397934131401637
2024-05-11 02:20:00.003,-0.22775952873263702
2024-05-11 02:21:00.002,-0.317421269778941
2024-05-11 02:22:00.000,-0.23710218807861122
2024-05-11 02:23:00.003,0.008555347329579072
2024-05-11 02:24:00.000,0.2521860483806336
2024-05-11 02:25:00.000,0.05847938124320353
2024-05-11 02:26:00.004,0.020974294304473583
2024-05-11 02:27:00.003,-0.026354883795945423
2024-05-11 02:28:00.003,0.0730593905875853
2024-05-11 02:28:59.999,0.010382052731110624
2024-05-11 02:29:59.999,0.0633040975642296
2024-05-11 02:31:00.003,0.24224584203085586
2024-05-11 02:31:59.998,0.1335125285508705
2024-05-11 02:33:00.000,0.14495502015089856
2024-05-11 02:34:00.002,0.2986068235500939
2024-05-11 02:35:00.002,0.1490097501281545
2024-05-11 02:35:59.999,0.045639146632801386
2024-05-11 02:36:59.996,0.24831471823728393
2024-05-11 02:38:00.003,0.2326810027949141
2024-05-11 02:38:59.996,0.26606678059891314
2024-05-11 02:40:00.001,0.12031947263315491
2024-05-11 02:41:00.003,0.21425323761981582
2024-05-11 02:42:00.003,0.3810944328324511
2024-05-11 02:42:59.999,0.42709554403121636
2024-05-11 02:43:59.997,0.28353656131847055
2024-05-11 02:44:59.996,0.14109325915989243
2024-05-11 02:45:59.996,0.16140114674224715
2024-05-11 02:47:00.002,0.2401376854441901
2024-05-11 02:48:00.004,0.0372682813590758
2024-05-11 02:49:00.003,0.10949211859014697
2024-05-11 02:50:00.002,0.07205731727573485
2024-05-11 02:51:00.002,0.09323199162617242
2024-05-11 02:51:59.999,0.2591318590785024
2024-05-11 02:52:59.998,0.09347715147251634
2024-05-11 02:53:59.996,0.1446621378625718
2024-05-11 02:54:59.997,0.1799202170766066
2024-05-11 02:56:00.002,0.2971379530925878
2024-05-11 02:57:00.002,0.40975925194201307
2024-05-11 02:58:00.003,0.3388985653385254
2024-05-11 02:58:59.997,0.2750753323061218
2024-05-11 03:00:00.001,0.20603783655932295
2024-05-11 03:01:00.001,0.1141300992657772
2024-05-11 03:01:59.999,0.05494475892466382
2024-05-11 03:02:59.998,0.03155679649067668
2024-05-11 03:04:00.001,0.02184610237100443
2024-05-11 03:04:59.999,0.03299001523934013
2024-05-11 03:06:00.002,0.08446708339140481
2024-05-11 03:07:00.002,0.13108530011378866
2024-05-11 03:08:00.000,0.0697081070255395
2024-05-11 03:09:00.000,-0.04429902466265085
2024-05-11 03:10:00.001,-0.11083927273968106
2024-05-11 03:11:00.001,-0.059560138770017874
2024-05-11 03:12:00.002,-0.0474506290797705
2024-05-11 03:13:00.001,0.03907283811112185
2024-05-11 03:13:59.999,0.08500148980277156
2024-05-11 03:14:59.998,0.0053338402567014356
2024-05-11 03:15:59.999,0.0028928140329166447
2024-05-11 03:16:59.998,0.12082044911985187
2024-05-11 03:17:59.997,0.20875463737949254
2024-05-11 03:18:59.998,0.22760818133775043
2024-05-11 03:20:00.003,0.08266308704218482
2024-05-11 03:21:00.001,-0.08378255993269544
2024-05-11 03:22:00.001,0.03607847943667883
2024-05-11 03:23:00.000,-0.06114328908141108
2024-05-11 03:24:00.000,-0.003647160894674544
2024-05-11 03:25:00.000,0.040931129291678275
2024-05-11 03:26:00.000,-0.003996632384593455
2024-05-11 03:26:59.996,-0.0011989306853195563
2024-05-11 03:27:59.998,0.014497570747472786
2024-05-11 03:28:59.996,-0.013206850618605536
2024-05-11 03:29:59.999,0.0023196282835064234
2024-05-11 03:31:00.000,0.0834854528389508
2024-05-11 03:32:00.000,0.008903175344474427
2024-05-11 03:32:59.997,0.042413197060282105
2024-05-11 03:33:59.997,0.09049686885699149
2024-05-11 03:35:00.002,0.07380529775894083
2024-05-11 03:36:00.002,0.08098248966413345
2024-05-11 03:37:00.003,0.00981286494663207
2024-05-11 03:37:59.999,-0.06168853943961968
2024-05-11 03:38:59.999,-0.14521488008305639
2024-05-11 03:40:00.001,-0.09142663497284795
2024-05-11 03:41:00.001,-0.04773318579483751
2024-05-11 03:42:00.002,-0.07981481583694183
2024-05-11 03:42:59.999,-0.1331927083449328
2024-05-11 03:43:59.997,-0.12899179922413606
2024-05-11 03:44:59.997,-0.10117203236230662
2024-05-11 03:46:00.002,-0.03611364927982965
2024-05-11 03:47:00.000,0.012641543022399218
2024-05-11 03:47:59.997,0.011892332642430632
2024-05-11 03:48:59.999,-0.08590403333989267
2024-05-11 03:49:59.999,-0.13569208576643754
2024-05-11 03:50:59.999,-0.08211921333804342
2024-05-11 03:52:00.000,0.0035809645980956106
2024-05-11 03:53:00.002,0.07077691715154444
2024-05-11 03:54:00.001,0.04143704509572236
2024-05-11 03:54:59.998,-0.0033478588005167982
2024-05-11 03:56:00.003,-0.05767447519449984
2024-05-11 03:57:00.001,-0.05565763585590063
2024-05-11 03:58:00.001,0.01627266732989484
2024-05-11 03:59:00.002,0.03334475182632406
2024-05-11 04:00:00.002,0.021280289392945833
2024-05-11 04:01:00.002,-0.03719242572168458
2024-05-11 04:01:59.999,-0.07404726395638457
2024-05-11 04:02:59.998,-0.016672685645390397
2024-05-11 04:03:59.998,-0.013717358307965307
2024-05-11 04:05:00.000,0.07189709849946965
2024-05-11 04:06:00.000,0.14891333120137615
2024-05-11 04:07:00.002,0.0968632886939867
2024-05-11 04:07:59.998,0.02466979592503381
2024-05-11 04:09:00.000,-0.03852767685616929
2024-05-11 04:09:59.999,-0.08950549906149066
2024-05-11 04:10:59.999,-0.08414476211823654
2024-05-11 04:12:00.001,-0.11353212311645443
2024-05-11 04:13:00.003,0.017876598230562996
2024-05-11 04:14:00.002,0.028547821584095048
2024-05-11 04:15:00.003,-0.005800260464815272
2024-05-11 04:16:00.003,0.002896007181087013
2024-05-11 04:16:59.997,-0.09167798368668731
2024-05-11 04:17:59.996,-0.1117753831586115
2024-05-11 04:19:00.002,-0.12112983207346366
2024-05-11 04:19:59.996,0.008248463028011974
2024-05-11 04:21:00.003,0.21548086431837873
2024-05-11 04:22:00.000,0.12161883559584657
2024-05-11 04:23:00.003,0.04272203693086857
2024-05-11 04:24:00.001,-0.03792762440216813
2024-05-11 04:25:00.001,0.02820092442594487
2024-05-11 04:26:00.003,-0.13138222464023383
2024-05-11 04:26:59.999,-0.11346140634144146
2024-05-11 04:27:59.997,-0.03161741821253789
2024-05-11 04:28:59.999,-0.0601038687910892
2024-05-11 04:30:00.002,-0.20996196978556178
2024-05-11 04:31:00.000,-0.24614430620911038
2024-05-11 04:32:00.001,-0.18617648202204487
2024-05-11 04:32:59.997,0.1651693373153876
2024-05-11 04:33:59.998,0.2085157794150787
2024-05-11 04:34:59.999,0.26000153947845084
2024-05-11 04:36:00.000,0.0015426261691922993
2024-05-11 04:37:00.000,0.04511931573065523
2024-05-11 04:38:00.000,-0.03666403754037205
2024-05-11 04:39:00.000,-0.006126653775724557
2024-05-11 04:40:00.001,-0.024429150869663487
2024-05-11 04:40:59.997,0.08112886916123221
2024-05-11 04:42:00.000,-0.05987425260532582
2024-05-11 04:43:00.000,0.07767746392851947
2024-05-11 04:44:00.002,0.11098976858039779
2024-05-11 04:45:00.001,0.044261162737607225
2024-05-11 04:46:00.001,0.16342804475135816
2024-05-11 04:46:59.996,0.19383453665376355
2024-05-11 04:48:00.003,0.2319232041181652
2024-05-11 04:49:00.001,0.1115087142572328
2024-05-11 04:50:00.002,0.02339947034237834
2024-05-11 04:51:00.003,-0.10342074023701427
2024-05-11 04:52:00.001,-0.12268035242183697
2024-05-11 04:52:59.996,-0.10357504938971711
2024-05-11 04:54:00.004,-0.04726565018540354
2024-05-11 04:55:00.002,-0.007633747667508274
2024-05-11 04:55:59.997,0.007190781769309547
2024-05-11 04:56:59.997,0.004072344572336176
2024-05-11 04:57:59.997,-0.00196530178593474
2024-05-11 04:59:00.001,0.0009587836113946798
2024-05-11 05:00:00.001,-0.02752343729903182
2024-05-11 05:01:00.001,0.04037331000143154
2024-05-11 05:02:00.001,0.053390301499646
2024-05-11 05:03:00.001,0.013756692477862422
2024-05-11 05:03:59.996,-0.02225883303283282
2024-05-11 05:04:59.999,-0.04790633720954676
2024-05-11 05:05:59.997,-0.06653820967553065
2024-05-11 05:06:59.997,-0.01773175330684334
2024-05-11 05:08:00.001,-0.04596065170557014
2024-05-11 05:09:00.003,-0.019330315315710507
2024-05-11 05:09:59.998,-0.015660863318812286
2024-05-11 05:11:00.001,-0.1138240856359279
2024-05-11 05:11:59.999,-0.05208577050556158
2024-05-11 05:13:00.003,-0.15486531710832557
2024-05-11 05:14:00.000,-0.0688479108998659
2024-05-11 05:14:59.999,-0.0848333993514894
2024-05-11 05:15:59.997,-0.0005203169231995957
2024-05-11 05:17:00.002,0.09110163302379971
2024-05-11 05:18:00.001,0.15546029635868341
2024-05-11 05:19:00.001,0.14714013862308403
2024-05-11 05:20:00.003,-0.018048073631729188
2024-05-11 05:21:00.003,0.008387315700480973
2024-05-11 05:21:59.998,-0.019220833715401633
2024-05-11 05:23:00.001,0.0015479245631908408
2024-05-11 05:24:00.001,0.0011588516215587455
2024-05-11 05:25:00.002,0.024687476764469946
2024-05-11 05:26:00.002,-0.010610596366722382
2024-05-11 05:27:00.000,-0.017417049727318876
2024-05-11 05:27:59.996,-0.08075326473747717
2024-05-11 05:29:00.000,-0.05305099439224593
2024-05-11 05:30:00.000,0.0308005802720245
2024-05-11 05:30:59.997,0.01651464960559992
2024-05-11 05:31:59.999,-0.02977304489063426
2024-05-11 05:33:00.000,-0.047211584781847483
2024-05-11 05:34:00.001,-0.04734566049545603
2024-05-11 05:35:00.000,0.02007501265560831
2024-05-11 05:36:00.000,0.024247327006522455
2024-05-11 05:36:59.999,-0.0068395602718248375
2024-05-11 05:37:59.998,0.015071325023148608
2024-05-11 05:39:00.003,0.028948325453177274
2024-05-11 05:40:00.001,0.017531463396399802
2024-05-11 05:40:59.996,-0.025089815723539972
2024-05-11 05:42:00.000,-0.0918242139865373
2024-05-11 05:42:59.996,-0.06660908162139621
2024-05-11 05:44:00.002,-0.07814916649456077
2024-05-11 05:44:59.996,-0.02769428619548536
2024-05-11 05:46:00.003,-0.005622126255504576
2024-05-11 05:46:59.999,0.04684373738336897
2024-05-11 05:48:00.003,0.03171786212453712
2024-05-11 05:49:00.000,0.10810165449228146
2024-05-11 05:49:59.997,0.1298116226252699
2024-05-11 05:51:00.001,-0.012837276130842864
2024-05-11 05:51:59.998,-0.13574145311342217
2024-05-11 05:53:00.004,0.018443836255127282
2024-05-11 05:54:00.003,0.06272096735648737
2024-05-11 05:54:59.996,0.09685533708377402
2024-05-11 05:55:59.999,0.06610492375574117
2024-05-11 05:57:00.003,0.055199157140088564
2024-05-11 05:58:00.002,0.11489032258230203
2024-05-11 05:59:00.001,0.09676959115904532
2024-05-11 06:00:00.002,0.058380190984375684
2024-05-11 06:01:00.002,0.05345082457638733
2024-05-11 06:02:00.001,-0.02828787463649065
2024-05-11 06:03:00.001,0.0382592312364147
2024-05-11 06:04:00.002,0.06163328615819925
2024-05-11 06:04:59.998,0.010275193583055842
2024-05-11 06:06:00.002,-0.15638873487770216
2024-05-11 06:07:00.001,-0.02413592005334189
2024-05-11 06:07:59.996,0.022125234110535793
2024-05-11 06:09:00.004,0.07982275315957071
2024-05-11 06:10:00.003,0.010983152134068332
2024-05-11 06:11:00.001,-0.06336684163883335
2024-05-11 06:12:00.003,-0.18855090317344017
2024-05-11 06:12:59.998,-0.12982842142014422
2024-05-11 06:14:00.002,-0.01145647518946743
2024-05-11 06:15:00.001,0.015899535259942654
2024-05-11 06:16:00.002,-0.018551434084646157
2024-05-11 06:16:59.999,-0.05857874913109004
2024-05-11 06:18:00.000,-0.10819672927505401
2024-05-11 06:18:59.998,0.0241387126863177
2024-05-11 06:20:00.003,0.050667333186136296
2024-05-11 06:21:00.003,0.06335877497579402
2024-05-11 06:22:00.003,-0.06038181216560764
2024-05-11 06:23:00.003,-0.007566474223002145
2024-05-11 06:23:59.998,0.008786970009621847
2024-05-11 06:24:59.998,0.07752600073359037
2024-05-11 06:25:59.996,0.03265742037974711
2024-05-11 06:27:00.002,0.07688487426873496
2024-05-11 06:27:59.997,0.10013491037063663
2024-05-11 06:29:00.003,0.11417724160237067
2024-05-11 06:29:59.999,0.15511873048878969
2024-05-11 06:31:00.000,0.13236746490449774
2024-05-11 06:32:00.004,0.014818925172804448
2024-05-11 06:33:00.001,-0.01568461836135673
2024-05-11 06:34:00.001,-0.11161739356361097
2024-05-11 06:35:00.001,-0.08323676381939182
2024-05-11 06:36:00.002,-0.009419466779307457
2024-05-11 06:37:00.002,0.0634044500236476
2024-05-11 06:38:00.002,0.023773678361320466
2024-05-11 06:38:59.999,0.07603538097587878
2024-05-11 06:40:00.001,0.08154170632638125
2024-05-11 06:40:59.999,-0.03036249160763039
2024-05-11 06:41:59.998,0.13877903056379745
2024-05-11 06:43:00.003,0.05002627058477902
2024-05-11 06:44:00.000,0.013945786802981922
2024-05-11 06:45:00.000,0.02455866758077144
2024-05-11 06:45:59.996,0.012740189083275327
2024-05-11 06:47:00.002,0.05911695581001594
2024-05-11 06:47:59.998,0.1578996521133673
2024-05-11 06:48:59.997,0.13004409616085102
2024-05-11 06:49:59.999,0.026308946773493585
2024-05-11 06:50:59.999,0.027312300489763068
2024-05-11 06:52:00.000,0.12063079148863387
2024-05-11 06:53:00.000,0.12539525973064106
2024-05-11 06:54:00.002,0.0984839975735886
2024-05-11 06:55:00.002,0.00902759848659027
