time,mage_GIC [A]
2024-05-10 21:24:00.000,-0.003504065314928151
2024-05-10 21:24:59.999,-0.04259798313156738
2024-05-10 21:26:00.000,0.10823485943161266
2024-05-10 21:27:00.003,0.04768512646747583
2024-05-10 21:28:00.003,0.2164251500534352
2024-05-10 21:29:00.001,0.13124102103412785
2024-05-10 21:29:59.999,0.13802006048727664
2024-05-10 21:30:59.999,0.008450465838933061
2024-05-10 21:32:00.003,-0.041781173764495715
2024-05-10 21:33:00.002,0.02135343143218006
2024-05-10 21:33:59.999,0.0942269503981637
2024-05-10 21:34:59.998,0.10360609113507413
2024-05-10 21:36:00.003,0.1206200424212965
2024-05-10 21:36:59.997,0.028990021624636507
2024-05-10 21:38:00.001,0.008658010668461584
2024-05-10 21:38:59.998,0.1098448852729383
2024-05-10 21:39:59.997,0.2054957569132652
2024-05-10 21:40:59.998,0.06944295797342744
2024-05-10 21:42:00.002,-0.16502531143447674
2024-05-10 21:43:00.001,-0.09243794905427725
2024-05-10 21:44:00.000,-0.20194321369729124
2024-05-10 21:45:00.001,-0.14077855400150574
2024-05-10 21:45:59.998,-0.10471500783766642
2024-05-10 21:47:00.001,-0.07494233483208501
2024-05-10 21:48:00.001,-0.15294671285862027
2024-05-10 21:49:00.001,-0.03956199635043928
2024-05-10 21:49:59.997,-0.013549583470558407
2024-05-10 21:51:00.000,0.07000595167866018
2024-05-10 21:51:59.999,0.024393095516154987
2024-05-10 21:52:59.998,-0.04115052782205647
2024-05-10 21:54:00.000,0.08860494394152175
2024-05-10 21:55:00.000,0.26911010468852
2024-05-10 21:55:59.997,0.1471515996539785
2024-05-10 21:57:00.002,0.2102740180163809
2024-05-10 21:58:00.001,0.08716803425744177
2024-05-10 21:59:00.001,0.12909129964916086
2024-05-10 22:00:00.004,-0.0269089345678905
2024-05-10 22:01:00.002,0.025419569657165422
2024-05-10 22:01:59.999,0.10764683160336011
2024-05-10 22:03:00.000,0.24569086340773585
2024-05-10 22:03:59.996,0.21115379653267718
2024-05-10 22:05:00.004,0.3165275807268373
2024-05-10 22:05:59.998,0.21385538628628156
2024-05-10 22:07:00.001,0.14688927906620117
2024-05-10 22:08:00.000,0.23949212446317292
2024-05-10 22:09:00.000,0.1790596204848355
2024-05-10 22:09:59.996,-0.04054095034380574
2024-05-10 22:11:00.002,-0.010899828010721138
2024-05-10 22:11:59.998,-0.09713471950585569
2024-05-10 22:13:00.000,-0.11917975586139111
2024-05-10 22:13:59.996,-0.04453798271997194
2024-05-10 22:14:59.998,0.012487591637016472
2024-05-10 22:15:59.997,-0.13621583441508447
2024-05-10 22:16:59.998,-0.3057933101854675
2024-05-10 22:17:59.999,-0.054016951263612986
2024-05-10 22:19:00.000,-0.11311897258949546
2024-05-10 22:20:00.000,-0.07467959000729496
2024-05-10 22:20:59.999,0.1465205293357857
2024-05-10 22:22:00.002,0.14125208047395743
2024-05-10 22:23:00.002,-0.06433027389090895
2024-05-10 22:23:59.997,-0.1500578797753418
2024-05-10 22:24:59.997,0.09427745711889818
2024-05-10 22:25:59.998,0.15589899748209787
2024-05-10 22:26:59.998,0.265536695848391
2024-05-10 22:28:00.001,0.20363048209467047
2024-05-10 22:29:00.001,0.10139293665283951
2024-05-10 22:29:59.998,0.10106670071612958
2024-05-10 22:30:59.999,0.2291685103414681
2024-05-10 22:32:00.003,0.22748935776211363
2024-05-10 22:33:00.001,0.2779689612867167
2024-05-10 22:34:00.002,0.5734754758404041
2024-05-10 22:35:00.002,0.5133234989020684
2024-05-10 22:36:00.002,0.07451905442563903
2024-05-10 22:37:00.002,-0.10004126657597623
2024-05-10 22:38:00.003,-0.2743748404135666
2024-05-10 22:38:59.999,-0.13954114554214836
2024-05-10 22:39:59.997,-0.05111239539049443
2024-05-10 22:40:59.997,-0.2141100155176979
2024-05-10 22:41:59.997,-0.2981662040235119
2024-05-10 22:43:00.001,-0.38195187409654285
2024-05-10 22:44:00.004,-0.3307669457104901
2024-05-10 22:45:00.003,-0.34447627751157894
2024-05-10 22:46:00.001,-0.33490756871597716
2024-05-10 22:47:00.002,-0.23984883437675503
2024-05-10 22:47:59.999,-0.22387526900641652
2024-05-10 22:49:00.000,-0.15843551468541364
2024-05-10 22:49:59.998,-0.03940653925769933
2024-05-10 22:51:00.001,-0.07503416191629887
2024-05-10 22:52:00.001,-0.12275586537671224
2024-05-10 22:53:00.000,-0.24017399618971574
2024-05-10 22:54:00.003,-0.17843196548506401
2024-05-10 22:55:00.001,-0.12390002920555315
2024-05-10 22:56:00.001,-0.17799994323321433
2024-05-10 22:57:00.003,-0.13093729836806123
2024-05-10 22:57:59.998,-0.11269966145023044
2024-05-10 22:59:00.002,-0.11785890364816479
2024-05-10 22:59:59.997,-0.12474263149986599
2024-05-10 23:01:00.002,-0.0857223553176911
2024-05-10 23:02:00.002,-0.127081544460329
2024-05-10 23:03:00.001,-0.0169731631521764
2024-05-10 23:04:00.002,0.08875230891476003
2024-05-10 23:05:00.002,0.008833821892600102
2024-05-10 23:05:59.998,-0.029578160102550783
2024-05-10 23:07:00.004,0.012377868166575398
2024-05-10 23:07:59.998,-0.05774266625066051
2024-05-10 23:08:59.997,0.007010215579529244
2024-05-10 23:09:59.996,-0.13146794899168435
2024-05-10 23:10:59.997,-0.1441375996489643
2024-05-10 23:12:00.003,0.005217850859668389
2024-05-10 23:13:00.003,-0.11950971835157
2024-05-10 23:14:00.002,-0.07248052037104707
2024-05-10 23:14:59.996,-0.08509329432191186
2024-05-10 23:15:59.996,-0.1011522340701891
2024-05-10 23:16:59.999,-0.17978681136090932
2024-05-10 23:17:59.997,-0.22784076546289553
2024-05-10 23:19:00.003,-0.23305597630458286
2024-05-10 23:19:59.996,-0.4295651405398219
2024-05-10 23:20:59.996,-0.43122960263721605
2024-05-10 23:22:00.004,-0.16539176561096752
2024-05-10 23:22:59.999,-0.2358594673612319
2024-05-10 23:24:00.000,-0.056068917915976846
2024-05-10 23:25:00.000,0.21045359164518498
2024-05-10 23:26:00.001,0.014080456935896442
2024-05-10 23:27:00.002,-0.19027030537964792
2024-05-10 23:28:00.002,-0.06954243287618142
2024-05-10 23:29:00.001,-0.12577074030747334
2024-05-10 23:30:00.002,-0.19918346789976793
2024-05-10 23:31:00.002,-0.11915034177983568
2024-05-10 23:32:00.000,-0.35352604851631797
2024-05-10 23:33:00.003,-0.6245331854832632
2024-05-10 23:34:00.003,-0.16942556962005775
2024-05-10 23:34:59.996,-0.1929787814560082
2024-05-10 23:35:59.999,-0.19478840276467235
2024-05-10 23:37:00.001,-0.14892778087058897
2024-05-10 23:38:00.002,-0.058770560149607236
2024-05-10 23:39:00.002,-0.1521676055061114
2024-05-10 23:40:00.002,-0.19517261947761078
2024-05-10 23:41:00.002,-0.2870725085302552
2024-05-10 23:41:59.998,-0.237572016886237
2024-05-10 23:43:00.002,-0.299129675011615
2024-05-10 23:44:00.001,-0.23480486636555448
2024-05-10 23:44:59.998,-0.16633948943587165
2024-05-10 23:46:00.000,-0.19517903427565683
2024-05-10 23:47:00.002,-0.13134069746623564
2024-05-10 23:47:59.998,-0.06958338471280498
2024-05-10 23:49:00.004,-0.08359917516259034
2024-05-10 23:50:00.004,-0.21787642501643972
2024-05-10 23:51:00.001,-0.25930714350563244
2024-05-10 23:52:00.001,-0.2657069196252567
2024-05-10 23:53:00.001,-0.2887698476950073
2024-05-10 23:54:00.001,-0.24178415231214484
2024-05-10 23:54:59.999,-0.285556648758584
2024-05-10 23:55:59.996,-0.3049624666848109
2024-05-10 23:56:59.997,-0.24270665355646792
2024-05-10 23:57:59.996,-0.1092569637955367
2024-05-10 23:59:00.001,-0.049612443373917514
2024-05-11 00:00:00.001,-0.053970422092245944
2024-05-11 00:01:00.003,-0.06679802525854554
2024-05-11 00:01:59.999,-0.2998922642774021
2024-05-11 00:03:00.001,-0.3701714115545816
2024-05-11 00:04:00.004,0.07531685371516178
2024-05-11 00:05:00.004,0.03181294904671691
2024-05-11 00:06:00.002,0.051738758249637494
2024-05-11 00:07:00.002,-0.06255939940876157
2024-05-11 00:07:59.997,-0.1078492749417388
2024-05-11 00:08:59.997,-0.17345665838393476
2024-05-11 00:09:59.998,-0.3883096085725545
2024-05-11 00:10:59.998,-0.2482746080856258
2024-05-11 00:12:00.002,0.31679536061394464
2024-05-11 00:13:00.003,0.19253541186253031
2024-05-11 00:13:59.997,-0.010168476105637382
2024-05-11 00:14:59.999,0.04649114153701198
2024-05-11 00:16:00.002,0.011820669784556427
2024-05-11 00:17:00.001,-0.2235090805550567
2024-05-11 00:18:00.003,-0.3333572058936024
2024-05-11 00:19:00.003,-0.3512682407360314
2024-05-11 00:19:59.998,-0.22588361032492407
2024-05-11 00:21:00.000,-0.12749140927863473
2024-05-11 00:21:59.997,-0.11458256342122883
2024-05-11 00:23:00.003,-0.1174438422906098
2024-05-11 00:24:00.003,-0.033896592150193465
2024-05-11 00:25:00.003,0.021219194146633487
2024-05-11 00:25:59.999,0.013922253143273557
2024-05-11 00:27:00.003,-0.01648320508805968
2024-05-11 00:28:00.003,0.23822276548586732
2024-05-11 00:28:59.998,0.1913292507277399
2024-05-11 00:30:00.001,0.05058991234633596
2024-05-11 00:31:00.003,-0.22984221497872978
2024-05-11 00:32:00.002,-0.08914075118414932
2024-05-11 00:33:00.002,0.03801059770650111
2024-05-11 00:34:00.001,0.12305016541623447
2024-05-11 00:35:00.001,0.2560581539911314
2024-05-11 00:36:00.001,0.2838452104986583
2024-05-11 00:37:00.002,0.25910801738461464
2024-05-11 00:38:00.002,0.2381989390451373
2024-05-11 00:39:00.000,0.22911291215031754
2024-05-11 00:40:00.000,0.11689193398945968
2024-05-11 00:40:59.996,0.05130811297115575
2024-05-11 00:42:00.000,-0.024551088874963874
2024-05-11 00:42:59.997,-0.1885828822734935
2024-05-11 00:44:00.003,-0.24671034713019477
2024-05-11 00:45:00.003,0.16196606010535813
2024-05-11 00:45:59.997,0.602941872594725
2024-05-11 00:46:59.996,0.4530280570546163
2024-05-11 00:48:00.002,0.43658170263290136
2024-05-11 00:49:00.001,0.1871543928184197
2024-05-11 00:50:00.001,0.11561937283992074
2024-05-11 00:51:00.000,0.15292368452901065
2024-05-11 00:52:00.000,0.043761979327524445
2024-05-11 00:53:00.001,0.005604673738336562
2024-05-11 00:54:00.001,0.11508295427532525
2024-05-11 00:55:00.000,0.059174171166378256
2024-05-11 00:56:00.000,0.12322199877420054
2024-05-11 00:57:00.000,0.0716728638947462
2024-05-11 00:58:00.003,0.05861674355447839
2024-05-11 00:59:00.003,0.018446926899785415
2024-05-11 01:00:00.001,0.025966789493788462
2024-05-11 01:00:59.998,-0.01537761470886635
2024-05-11 01:02:00.001,-0.043367150825746666
2024-05-11 01:03:00.002,-0.09307627499031051
2024-05-11 01:04:00.002,-0.0865025296476864
2024-05-11 01:05:00.001,0.06037839633698216
2024-05-11 01:06:00.001,0.10341303794253429
2024-05-11 01:07:00.001,-0.01341551613748473
2024-05-11 01:07:59.997,0.0169728245729739
2024-05-11 01:09:00.003,0.1270613927191246
2024-05-11 01:09:59.999,0.10824718819174604
2024-05-11 01:10:59.999,0.12960245406705553
2024-05-11 01:11:59.997,0.0483760516733874
2024-05-11 01:13:00.003,0.014100879903961
2024-05-11 01:14:00.003,0.14216821179848674
2024-05-11 01:15:00.003,0.09705771998557254
2024-05-11 01:16:00.003,0.10869000617928481
2024-05-11 01:17:00.003,0.09587200659729513
2024-05-11 01:17:59.997,0.15561092803048182
2024-05-11 01:19:00.003,0.05357206807823336
2024-05-11 01:20:00.001,0.06538738296339335
2024-05-11 01:21:00.001,0.10908237556575168
2024-05-11 01:22:00.001,0.05421678138381644
2024-05-11 01:23:00.001,0.05413540214958796
2024-05-11 01:24:00.002,0.07239224765953277
2024-05-11 01:25:00.001,0.03456428424205694
2024-05-11 01:26:00.001,0.1052055262229983
2024-05-11 01:27:00.002,0.04798038720973179
2024-05-11 01:27:59.997,0.14515311011971374
2024-05-11 01:29:00.002,0.11892623617838159
2024-05-11 01:29:59.999,0.06740602441320323
2024-05-11 01:31:00.002,-0.028455768612610708
2024-05-11 01:32:00.002,-0.009107638322249024
2024-05-11 01:32:59.997,-0.03183736782212136
2024-05-11 01:34:00.003,-0.01740995474412396
2024-05-11 01:35:00.000,-0.1198714025273795
2024-05-11 01:36:00.000,-0.019093398694197978
2024-05-11 01:37:00.003,0.020810936600358192
2024-05-11 01:38:00.003,0.06881866663522697
2024-05-11 01:39:00.002,-0.0038839305592653964
2024-05-11 01:40:00.002,0.04671261129261565
2024-05-11 01:41:00.000,-0.050569332785814464
2024-05-11 01:42:00.000,-0.034154555038434085
2024-05-11 01:42:59.998,-0.04332425208502827
2024-05-11 01:44:00.003,-0.07073438313774934
2024-05-11 01:45:00.003,-0.12297747298567213
2024-05-11 01:45:59.997,-0.044836315217926144
2024-05-11 01:46:59.997,-0.12815374515682426
2024-05-11 01:47:59.999,-0.0780744850778665
2024-05-11 01:49:00.002,-0.08014764095549132
2024-05-11 01:49:59.999,-0.09432672727194069
2024-05-11 01:51:00.000,-0.13735929252092635
2024-05-11 01:52:00.002,-0.12033092856029867
2024-05-11 01:53:00.002,-0.09253005153809524
2024-05-11 01:53:59.996,-0.0642635088256509
2024-05-11 01:55:00.002,-0.02226429678408709
2024-05-11 01:56:00.004,-0.0811497475850818
2024-05-11 01:57:00.004,-0.07649072753784468
2024-05-11 01:58:00.003,-0.08993627712626565
2024-05-11 01:59:00.003,-0.08382922006517785
2024-05-11 01:59:59.997,-0.0774584596035558
2024-05-11 02:00:59.996,-0.10424994734449872
2024-05-11 02:01:59.997,-0.14903678410054916
2024-05-11 02:02:59.999,-0.1798944512209606
2024-05-11 02:04:00.001,-0.13620459155671438
2024-05-11 02:05:00.001,-0.09699133201204722
2024-05-11 02:05:59.997,-0.1317978839729488
2024-05-11 02:07:00.003,-0.09489296094485365
2024-05-11 02:08:00.000,-0.08044755225842021
2024-05-11 02:09:00.002,-0.11518778791602456
2024-05-11 02:09:59.997,-0.10502754960839528
2024-05-11 02:11:00.000,-0.12150288061247447
2024-05-11 02:11:59.996,-0.14064364267806417
2024-05-11 02:13:00.003,-0.16352296119567358
2024-05-11 02:14:00.003,-0.10865032819712918
2024-05-11 02:15:00.003,-0.047033666647303
2024-05-11 02:16:00.003,0.014519927983529052
2024-05-11 02:17:00.000,-0.0792970588191004
2024-05-11 02:18:00.001,-0.05009583466166494
2024-05-11 02:19:00.001,-0.006194605547441761
2024-05-11 02:20:00.003,-0.015192593616120941
2024-05-11 02:21:00.002,-0.03271381246123817
2024-05-11 02:22:00.000,-0.03195082902978495
2024-05-11 02:23:00.003,0.04968628332855983
2024-05-11 02:24:00.000,0.11467933774981401
2024-05-11 02:25:00.000,-0.05506791609577314
2024-05-11 02:26:00.004,0.05594334445265464
2024-05-11 02:27:00.003,0.04832754943719898
2024-05-11 02:28:00.003,0.04012647665859943
2024-05-11 02:28:59.999,0.0689663554012981
2024-05-11 02:29:59.999,0.09669643220548853
2024-05-11 02:31:00.003,0.0903010627153997
2024-05-11 02:31:59.998,0.1447180499685592
2024-05-11 02:33:00.000,0.07881664140140524
2024-05-11 02:34:00.002,0.03574354631912237
2024-05-11 02:35:00.002,0.05056047057989479
2024-05-11 02:35:59.999,0.035578747246742634
2024-05-11 02:36:59.996,0.04931696180689893
2024-05-11 02:38:00.003,0.0404155360951691
2024-05-11 02:38:59.996,0.10166971218684052
2024-05-11 02:40:00.001,0.0026975339169259564
2024-05-11 02:41:00.003,0.043556055392253504
2024-05-11 02:42:00.003,0.022467508711616728
2024-05-11 02:42:59.999,-0.031551691012938796
2024-05-11 02:43:59.997,0.012740297705460632
2024-05-11 02:44:59.996,0.008707361091321942
2024-05-11 02:45:59.996,-0.001412558534569554
2024-05-11 02:47:00.002,-0.03303865016067467
2024-05-11 02:48:00.004,0.011122829558500247
2024-05-11 02:49:00.003,0.004883866288891996
2024-05-11 02:50:00.002,0.023233015441928222
2024-05-11 02:51:00.002,0.06974800127808563
2024-05-11 02:51:59.999,0.06893821798511483
2024-05-11 02:52:59.998,0.011059725790457848
2024-05-11 02:53:59.996,0.0026034798634625173
2024-05-11 02:54:59.997,-0.02996291119065018
2024-05-11 02:56:00.002,-0.008300877235248607
2024-05-11 02:57:00.002,-0.04750426971220911
2024-05-11 02:58:00.003,-0.038704399709172596
2024-05-11 02:58:59.997,-0.06943122881540148
2024-05-11 03:00:00.001,-0.09793958665351109
2024-05-11 03:01:00.001,-0.10178003445280301
2024-05-11 03:01:59.999,-0.07533272102959432
2024-05-11 03:02:59.998,-0.0437231127169249
2024-05-11 03:04:00.001,-0.03274857001274668
2024-05-11 03:04:59.999,-0.04837244473080251
2024-05-11 03:06:00.002,-0.07752176306436766
2024-05-11 03:07:00.002,-0.1076445848058764
2024-05-11 03:08:00.000,-0.10529350648233517
2024-05-11 03:09:00.000,-0.04196045565721844
2024-05-11 03:10:00.001,-0.003734973041148034
2024-05-11 03:11:00.001,-0.05145355019810105
2024-05-11 03:12:00.002,-0.06406214194918157
2024-05-11 03:13:00.001,-0.05012927109934758
2024-05-11 03:13:59.999,0.007019841882304401
2024-05-11 03:14:59.998,0.0007794167967691443
2024-05-11 03:15:59.999,0.011610798802849941
2024-05-11 03:16:59.998,-0.008113504058313405
2024-05-11 03:17:59.997,-0.040486077407304796
2024-05-11 03:18:59.998,-0.0831003101654106
2024-05-11 03:20:00.003,-0.05526184527801845
2024-05-11 03:21:00.001,-0.014467835065106264
2024-05-11 03:22:00.001,-0.045448206495290557
2024-05-11 03:23:00.000,-0.002869988302479339
2024-05-11 03:24:00.000,0.010732087537185752
2024-05-11 03:25:00.000,0.00337408493608559
2024-05-11 03:26:00.000,0.015476927723978193
2024-05-11 03:26:59.996,0.010622062581781886
2024-05-11 03:27:59.998,-0.018099145794467277
2024-05-11 03:28:59.996,-0.011047570019808464
2024-05-11 03:29:59.999,-0.027570068216664054
2024-05-11 03:31:00.000,-0.04954990942478927
2024-05-11 03:32:00.000,-0.06787818540221684
2024-05-11 03:32:59.997,-0.028729945670685604
2024-05-11 03:33:59.997,-0.04390166212303158
2024-05-11 03:35:00.002,-0.045394785712276425
2024-05-11 03:36:00.002,-0.05890966374100117
2024-05-11 03:37:00.003,-0.05780906210580507
2024-05-11 03:37:59.999,-0.02822908189770956
2024-05-11 03:38:59.999,-0.00976470407335999
2024-05-11 03:40:00.001,-0.023528952449784188
2024-05-11 03:41:00.001,-0.06263029685488666
2024-05-11 03:42:00.002,-0.0533150284155549
2024-05-11 03:42:59.999,-0.028763626413653248
2024-05-11 03:43:59.997,-0.01922277977839493
2024-05-11 03:44:59.997,-0.014864881273313297
2024-05-11 03:46:00.002,-0.03239161493886335
2024-05-11 03:47:00.000,-0.04783138334101719
2024-05-11 03:47:59.997,-0.05239080105709495
2024-05-11 03:48:59.999,-0.02024221710907249
2024-05-11 03:49:59.999,0.016803563309360836
2024-05-11 03:50:59.999,0.0066111414073241935
2024-05-11 03:52:00.000,0.014732043184331765
2024-05-11 03:53:00.002,-0.012636006842292385
2024-05-11 03:54:00.001,-0.035195504880352314
2024-05-11 03:54:59.998,-0.04813793451624857
2024-05-11 03:56:00.003,-0.008979379998086871
2024-05-11 03:57:00.001,-0.004613097927858258
2024-05-11 03:58:00.001,-0.019160833824140855
2024-05-11 03:59:00.002,-0.035189073768473224
2024-05-11 04:00:00.002,-0.046263983766773084
2024-05-11 04:01:00.002,-0.06765931228146829
2024-05-11 04:01:59.999,-0.06238179772319298
2024-05-11 04:02:59.998,-0.04618871687867348
2024-05-11 04:03:59.998,-0.060894045832639375
2024-05-11 04:05:00.000,-0.08405925384788357
2024-05-11 04:06:00.000,-0.07134661358405073
2024-05-11 04:07:00.002,-0.07067716269662072
2024-05-11 04:07:59.998,-0.10336983017249761
2024-05-11 04:09:00.000,-0.07312935451449512
2024-05-11 04:09:59.999,-0.03597088454241849
2024-05-11 04:10:59.999,-0.04163228304679849
2024-05-11 04:12:00.001,-0.026288083892460692
2024-05-11 04:13:00.003,-0.022769765584192952
2024-05-11 04:14:00.002,-0.03779644576317163
2024-05-11 04:15:00.003,-0.056586879723612565
2024-05-11 04:16:00.003,-0.06822962311381685
2024-05-11 04:16:59.997,-0.040426402951193666
2024-05-11 04:17:59.996,0.03180749601246829
2024-05-11 04:19:00.002,0.02150985632432768
2024-05-11 04:19:59.996,0.00802140864551521
2024-05-11 04:21:00.003,-0.0031700658823227692
2024-05-11 04:22:00.000,-0.014793675884809707
2024-05-11 04:23:00.003,-0.011850396459334785
2024-05-11 04:24:00.001,0.07303291533580482
2024-05-11 04:25:00.001,-6.987561693611879e-05
2024-05-11 04:26:00.003,0.028588850818337876
2024-05-11 04:26:59.999,0.02492215652841771
2024-05-11 04:27:59.997,0.06526419042926417
2024-05-11 04:28:59.999,0.08368975240709295
2024-05-11 04:30:00.002,0.10808736481935033
2024-05-11 04:31:00.000,0.06001002450405961
2024-05-11 04:32:00.001,0.023553002597113584
2024-05-11 04:32:59.997,-0.04782559845193596
2024-05-11 04:33:59.998,-0.08617635111274084
2024-05-11 04:34:59.999,0.006790589796462098
2024-05-11 04:36:00.000,0.06579721977627243
2024-05-11 04:37:00.000,0.09304985566854547
2024-05-11 04:38:00.000,0.09757124706270053
2024-05-11 04:39:00.000,0.0628968877029536
2024-05-11 04:40:00.001,0.08771878218939415
2024-05-11 04:40:59.997,0.07486622115534586
2024-05-11 04:42:00.000,0.0067034182818165415
2024-05-11 04:43:00.000,-0.05407740850513727
2024-05-11 04:44:00.002,-0.08953873955812088
2024-05-11 04:45:00.001,-0.1189968278502589
2024-05-11 04:46:00.001,-0.08513001846367177
2024-05-11 04:46:59.996,-0.043241691709490465
2024-05-11 04:48:00.003,-0.01221814069441304
2024-05-11 04:49:00.001,0.013037369695555325
2024-05-11 04:50:00.002,0.014477588381136112
2024-05-11 04:51:00.003,0.033205793185978036
2024-05-11 04:52:00.001,0.01660854435492781
2024-05-11 04:52:59.996,0.033210985660953
2024-05-11 04:54:00.004,0.028732250394630333
2024-05-11 04:55:00.002,0.07236785407570116
2024-05-11 04:55:59.997,0.07073370828206818
2024-05-11 04:56:59.997,0.04915354260899465
2024-05-11 04:57:59.997,0.03549802603462527
2024-05-11 04:59:00.001,0.03417312341744691
2024-05-11 05:00:00.001,0.03090340293306684
2024-05-11 05:01:00.001,-0.030242789260362238
2024-05-11 05:02:00.001,-0.07619424991743874
2024-05-11 05:03:00.001,-0.03563305590727355
2024-05-11 05:03:59.996,-0.02771994469828535
2024-05-11 05:04:59.999,-0.037573293817935005
2024-05-11 05:05:59.997,-0.011746324363096064
2024-05-11 05:06:59.997,-0.0020801440499210754
2024-05-11 05:08:00.001,0.0016010400820390025
2024-05-11 05:09:00.003,0.00642998418824726
2024-05-11 05:09:59.998,0.003895289993028034
2024-05-11 05:11:00.001,0.015591540442815516
2024-05-11 05:11:59.999,0.008128174180954175
2024-05-11 05:13:00.003,-0.006613471751939925
2024-05-11 05:14:00.000,-0.029088197012097004
2024-05-11 05:14:59.999,-0.03345897286700436
2024-05-11 05:15:59.997,-0.040251710886781235
2024-05-11 05:17:00.002,-0.04981500305850745
2024-05-11 05:18:00.001,-0.04323451864928392
2024-05-11 05:19:00.001,-0.03748741108382086
2024-05-11 05:20:00.003,0.0019980781001807026
2024-05-11 05:21:00.003,-0.022726344492534696
2024-05-11 05:21:59.998,-0.01952774370202838
2024-05-11 05:23:00.001,-0.023335445352045896
2024-05-11 05:24:00.001,-0.04682654834455906
2024-05-11 05:25:00.002,-0.060651213305884966
2024-05-11 05:26:00.002,-0.046028854007851464
2024-05-11 05:27:00.000,-0.015923813465182738
2024-05-11 05:27:59.996,0.006855286383767099
2024-05-11 05:29:00.000,-0.009362393606096732
2024-05-11 05:30:00.000,0.0012803466232854937
2024-05-11 05:30:59.997,-0.008641765151823673
2024-05-11 05:31:59.999,0.009312878951508818
2024-05-11 05:33:00.000,0.0026141337563073447
2024-05-11 05:34:00.001,0.008725630788077905
2024-05-11 05:35:00.000,-0.01515993026538694
2024-05-11 05:36:00.000,-0.028021547810007007
2024-05-11 05:36:59.999,-0.03415109045461752
2024-05-11 05:37:59.998,-0.04521651214170262
2024-05-11 05:39:00.003,-0.0632041704187334
2024-05-11 05:40:00.001,-0.04922295358786487
2024-05-11 05:40:59.996,-0.03499462452978149
2024-05-11 05:42:00.000,-0.024737619226173513
2024-05-11 05:42:59.996,-0.005408277460779689
2024-05-11 05:44:00.002,-0.0019449592914007688
2024-05-11 05:44:59.996,-0.020507936229021393
2024-05-11 05:46:00.003,-0.008694023029395839
2024-05-11 05:46:59.999,-0.03944418910226763
2024-05-11 05:48:00.003,-0.04303613020569045
2024-05-11 05:49:00.000,-0.07589348017241603
2024-05-11 05:49:59.997,-0.06990200701317319
2024-05-11 05:51:00.001,-0.06933997726344403
2024-05-11 05:51:59.998,-0.04597320871879054
2024-05-11 05:53:00.004,-0.11416391854581844
2024-05-11 05:54:00.003,-0.1529704346969278
2024-05-11 05:54:59.996,-0.13739009734340227
2024-05-11 05:55:59.999,-0.12241109296853757
2024-05-11 05:57:00.003,-0.11831738026415385
2024-05-11 05:58:00.002,-0.13691693103506639
2024-05-11 05:59:00.001,-0.11864180099149621
2024-05-11 06:00:00.002,-0.0957360713176995
2024-05-11 06:01:00.002,-0.06255308206070606
2024-05-11 06:02:00.001,-0.0231834038311852
2024-05-11 06:03:00.001,-0.058545706278737494
2024-05-11 06:04:00.002,-0.024417353144484576
2024-05-11 06:04:59.998,-0.06139181926500989
2024-05-11 06:06:00.002,-0.05954633630769086
2024-05-11 06:07:00.001,-0.0451698446164904
2024-05-11 06:07:59.996,-0.032151761080929375
2024-05-11 06:09:00.004,-0.044252249553068106
2024-05-11 06:10:00.003,-0.05956735342536017
2024-05-11 06:11:00.001,-0.05530120582908304
2024-05-11 06:12:00.003,-0.04388676781768703
2024-05-11 06:12:59.998,-0.059682565317987046
2024-05-11 06:14:00.002,-0.06497333955742296
2024-05-11 06:15:00.001,-0.0588450551279412
2024-05-11 06:16:00.002,-0.06288037426887176
2024-05-11 06:16:59.999,-0.06383118299152779
2024-05-11 06:18:00.000,-0.09578091518123198
2024-05-11 06:18:59.998,-0.1314659206600952
2024-05-11 06:20:00.003,-0.1258000483060627
2024-05-11 06:21:00.003,-0.12343104989470471
2024-05-11 06:22:00.003,-0.09716551350556896
2024-05-11 06:23:00.003,-0.10629233250839235
2024-05-11 06:23:59.998,-0.10072895559899635
2024-05-11 06:24:59.998,-0.11921124497555302
2024-05-11 06:25:59.996,-0.10469498769989405
2024-05-11 06:27:00.002,-0.08691383678225155
2024-05-11 06:27:59.997,-0.08621847450551538
2024-05-11 06:29:00.003,-0.08270878582261108
2024-05-11 06:29:59.999,-0.0833392131019778
2024-05-11 06:31:00.000,-0.10284781253259827
2024-05-11 06:32:00.004,-0.055171960480640485
2024-05-11 06:33:00.001,-0.049221488621547065
2024-05-11 06:34:00.001,-0.01557549304103212
2024-05-11 06:35:00.001,0.0014562961353437032
2024-05-11 06:36:00.002,-0.010554466066390452
2024-05-11 06:37:00.002,-0.06071917588176859
2024-05-11 06:38:00.002,-0.04925263977337781
2024-05-11 06:38:59.999,-0.06694994812357108
2024-05-11 06:40:00.001,-0.06493800321777277
2024-05-11 06:40:59.999,-0.005290562589489499
2024-05-11 06:41:59.998,-0.08014380876670538
2024-05-11 06:43:00.003,-0.11512711278538071
2024-05-11 06:44:00.000,-0.09718027302644078
2024-05-11 06:45:00.000,-0.09661533706020749
2024-05-11 06:45:59.996,-0.06114472275460574
2024-05-11 06:47:00.002,-0.03823802629145571
2024-05-11 06:47:59.998,-0.05956415758926997
2024-05-11 06:48:59.997,-0.03198455427069927
2024-05-11 06:49:59.999,-0.03210701283250237
