time,mage_GIC [A]
2024-05-10 21:22:00.001,-0.03344081789688011
2024-05-10 21:23:00.001,0.1249030070215037
2024-05-10 21:24:00.000,-0.09573563718275804
2024-05-10 21:24:59.999,-0.11767687022277339
2024-05-10 21:26:00.000,0.03096527265210894
2024-05-10 21:27:00.003,0.019951270025688493
2024-05-10 21:28:00.003,0.1885533606919682
2024-05-10 21:29:00.001,0.11013114864509063
2024-05-10 21:29:59.999,0.11752013678980783
2024-05-10 21:30:59.999,-0.040709417694341055
2024-05-10 21:32:00.003,-0.04780093477404202
2024-05-10 21:33:00.002,0.0313195070548357
2024-05-10 21:33:59.999,0.0501126309128212
2024-05-10 21:34:59.998,0.07248405895028821
2024-05-10 21:36:00.003,0.06471054597825932
2024-05-10 21:36:59.997,0.03839104163420862
2024-05-10 21:38:00.001,0.045066435426677674
2024-05-10 21:38:59.998,0.1236491887890784
2024-05-10 21:39:59.997,0.2070278991453539
2024-05-10 21:40:59.998,0.0703068282846749
2024-05-10 21:42:00.002,-0.09235628054537012
2024-05-10 21:43:00.001,-0.020581074476621792
2024-05-10 21:44:00.000,-0.0947865040619099
2024-05-10 21:45:00.001,-0.009051581090810352
2024-05-10 21:45:59.998,0.0059197499649423614
2024-05-10 21:47:00.001,0.008301887998628663
2024-05-10 21:48:00.001,-0.0559458244034227
2024-05-10 21:49:00.001,0.028091815139747123
2024-05-10 21:49:59.997,-0.009293814078327276
2024-05-10 21:51:00.000,0.07294150582695105
2024-05-10 21:51:59.999,0.01457084669618478
2024-05-10 21:52:59.998,-0.0727780565833447
2024-05-10 21:54:00.000,0.037272369319965276
2024-05-10 21:55:00.000,0.16644235192520437
2024-05-10 21:55:59.997,0.08781504567849795
2024-05-10 21:57:00.002,0.1699455895329705
2024-05-10 21:58:00.001,0.08856702873343175
2024-05-10 21:59:00.001,0.12163006771298819
2024-05-10 22:00:00.004,0.03035528640827888
2024-05-10 22:01:00.002,0.06228209662243746
2024-05-10 22:01:59.999,0.09950474814098911
2024-05-10 22:03:00.000,0.12557332623115658
2024-05-10 22:03:59.996,0.04818153553714197
2024-05-10 22:05:00.004,0.11878923155977283
2024-05-10 22:05:59.998,0.06427221754814587
2024-05-10 22:07:00.001,0.02152168796339095
2024-05-10 22:08:00.000,0.17759160276283326
2024-05-10 22:09:00.000,0.18034272302488175
2024-05-10 22:09:59.996,0.00892284100426975
2024-05-10 22:11:00.002,0.09327669205482123
2024-05-10 22:11:59.998,-0.014039198624927656
2024-05-10 22:13:00.000,-0.0007956242302602858
2024-05-10 22:13:59.996,0.03640702802283138
2024-05-10 22:14:59.998,0.08149049896483178
2024-05-10 22:15:59.997,-0.043093362993293104
2024-05-10 22:16:59.998,-0.16898256015068178
2024-05-10 22:17:59.999,0.001977778711181626
2024-05-10 22:19:00.000,-0.019719030874665446
2024-05-10 22:20:00.000,0.0030285174735304693
2024-05-10 22:20:59.999,0.15905711252157337
2024-05-10 22:22:00.002,0.13712998767152168
2024-05-10 22:23:00.002,-0.007981058124844268
2024-05-10 22:23:59.997,-0.047933602400147976
2024-05-10 22:24:59.997,0.10922914950576473
2024-05-10 22:25:59.998,0.14062640700091222
2024-05-10 22:26:59.998,0.20951532734396336
2024-05-10 22:28:00.001,0.1747839507233534
2024-05-10 22:29:00.001,0.029427829150689946
2024-05-10 22:29:59.998,0.008767075705682557
2024-05-10 22:30:59.999,0.15384114672572086
2024-05-10 22:32:00.003,0.12189003701460553
2024-05-10 22:33:00.001,0.13362891529470775
2024-05-10 22:34:00.002,0.37175670467045097
2024-05-10 22:35:00.002,0.3178098899846714
2024-05-10 22:36:00.002,0.09631960112575129
2024-05-10 22:37:00.002,0.01776785324734586
2024-05-10 22:38:00.003,-0.18598738385613203
2024-05-10 22:38:59.999,-0.06455322012167565
2024-05-10 22:39:59.997,-0.03579820884212686
2024-05-10 22:40:59.997,-0.13369825387341844
2024-05-10 22:41:59.997,-0.18534701366977588
2024-05-10 22:43:00.001,-0.192265678918776
2024-05-10 22:44:00.004,-0.15567955347146203
2024-05-10 22:45:00.003,-0.14656577967757578
2024-05-10 22:46:00.001,-0.14287020884816445
2024-05-10 22:47:00.002,-0.052729049761768544
2024-05-10 22:47:59.999,-0.03505057495376194
2024-05-10 22:49:00.000,-0.008458519310290508
2024-05-10 22:49:59.998,0.06368977557404513
2024-05-10 22:51:00.001,0.005814310304830948
2024-05-10 22:52:00.001,-0.02180717333515834
2024-05-10 22:53:00.000,-0.10315199536060946
2024-05-10 22:54:00.003,-0.08899481551239846
2024-05-10 22:55:00.001,-0.03755768097599341
2024-05-10 22:56:00.001,-0.1037233227982516
2024-05-10 22:57:00.003,-0.0606757914177201
2024-05-10 22:57:59.998,-0.07008920696670681
2024-05-10 22:59:00.002,-0.07195259609984062
2024-05-10 22:59:59.997,-0.09857742323935866
2024-05-10 23:01:00.002,-0.06639117007601174
2024-05-10 23:02:00.002,-0.10924080129082786
2024-05-10 23:03:00.001,-0.011862283661459291
2024-05-10 23:04:00.002,0.02566453043597572
2024-05-10 23:05:00.002,-0.023120323974349873
2024-05-10 23:05:59.998,-0.05572677862930531
2024-05-10 23:07:00.004,-0.00944904611127472
2024-05-10 23:07:59.998,-0.0592428351928693
2024-05-10 23:08:59.997,0.01838116009861716
2024-05-10 23:09:59.996,-0.10168979352624086
2024-05-10 23:10:59.997,-0.07084163194999649
2024-05-10 23:12:00.003,0.021547193113001677
2024-05-10 23:13:00.003,-0.06975413944059987
2024-05-10 23:14:00.002,-0.030889791367386975
2024-05-10 23:14:59.996,-0.04247471888472996
2024-05-10 23:15:59.996,-0.059031015431105976
2024-05-10 23:16:59.999,-0.08698798606882487
2024-05-10 23:17:59.997,-0.12775487681719416
2024-05-10 23:19:00.003,-0.11338268558755947
2024-05-10 23:19:59.996,-0.26129869535831923
2024-05-10 23:20:59.996,-0.25301979816324394
2024-05-10 23:22:00.004,-0.11799029528745995
2024-05-10 23:22:59.999,-0.20103426927059945
2024-05-10 23:24:00.000,-0.056890241445811285
2024-05-10 23:25:00.000,0.1667419651584872
2024-05-10 23:26:00.001,-0.027643897327336818
2024-05-10 23:27:00.002,-0.14799611542029265
2024-05-10 23:28:00.002,-0.047797875639195325
2024-05-10 23:29:00.001,-0.09120866554933206
2024-05-10 23:30:00.002,-0.09465528383960775
2024-05-10 23:31:00.002,-0.048099516349987825
2024-05-10 23:32:00.000,-0.18778049888530934
2024-05-10 23:33:00.003,-0.37198226668399265
2024-05-10 23:34:00.003,-0.12156829224768954
2024-05-10 23:34:59.996,-0.1304095951346251
2024-05-10 23:35:59.999,-0.1256592414260143
2024-05-10 23:37:00.001,-0.09202307608991367
2024-05-10 23:38:00.002,-0.06879548866652309
2024-05-10 23:39:00.002,-0.1144975535395315
2024-05-10 23:40:00.002,-0.14119879220968767
2024-05-10 23:41:00.002,-0.18611429493799878
2024-05-10 23:41:59.998,-0.15698581866907332
2024-05-10 23:43:00.002,-0.19106811808254948
2024-05-10 23:44:00.001,-0.14131528046540667
2024-05-10 23:44:59.998,-0.08618935003324764
2024-05-10 23:46:00.000,-0.08500834225734706
2024-05-10 23:47:00.002,-0.011813260742700227
2024-05-10 23:47:59.998,0.016666363984890433
2024-05-10 23:49:00.004,0.006058462672130273
2024-05-10 23:50:00.004,-0.11405063548878153
2024-05-10 23:51:00.001,-0.1416741122694992
2024-05-10 23:52:00.001,-0.1588572563990017
2024-05-10 23:53:00.001,-0.17561707196740411
2024-05-10 23:54:00.001,-0.1364081090753512
2024-05-10 23:54:59.999,-0.17127774830023937
2024-05-10 23:55:59.996,-0.23418095432686675
2024-05-10 23:56:59.997,-0.2046430816043452
2024-05-10 23:57:59.996,-0.08302486587123492
2024-05-10 23:59:00.001,-0.005058598837844527
2024-05-11 00:00:00.001,-0.006842521322360183
2024-05-11 00:01:00.003,0.02948382760247272
2024-05-11 00:01:59.999,-0.13187456955056237
2024-05-11 00:03:00.001,-0.19104013152340757
2024-05-11 00:04:00.004,0.02723702131317206
2024-05-11 00:05:00.004,-0.07117180555824304
2024-05-11 00:06:00.002,0.020752931812265295
2024-05-11 00:07:00.002,-0.027254216641694518
2024-05-11 00:07:59.997,-0.03298467741623963
2024-05-11 00:08:59.997,-0.03677749156697759
2024-05-11 00:09:59.998,-0.18310763696153376
2024-05-11 00:10:59.998,-0.11235882157102857
2024-05-11 00:12:00.002,0.23831736818584584
2024-05-11 00:13:00.003,0.10239079851674043
2024-05-11 00:13:59.997,-0.05579436565440943
2024-05-11 00:14:59.999,0.0039376893137586955
2024-05-11 00:16:00.002,0.019672927694660173
2024-05-11 00:17:00.001,-0.12135005153437183
2024-05-11 00:18:00.003,-0.17324349811825746
2024-05-11 00:19:00.003,-0.2351389851357956
2024-05-11 00:19:59.998,-0.14153398855605664
2024-05-11 00:21:00.000,-0.07172348764461393
2024-05-11 00:21:59.997,-0.1119329379888843
2024-05-11 00:23:00.003,-0.09784714579955986
2024-05-11 00:24:00.003,-0.049951628666779706
2024-05-11 00:25:00.003,0.02102858859321735
2024-05-11 00:25:59.999,0.005094163345734635
2024-05-11 00:27:00.003,-0.09792303764227668
2024-05-11 00:28:00.003,0.1471854742736431
2024-05-11 00:28:59.998,0.15252886491684184
2024-05-11 00:30:00.001,0.06882385202511455
2024-05-11 00:31:00.003,-0.19239533266322456
2024-05-11 00:32:00.002,-0.04155757794714638
2024-05-11 00:33:00.002,0.0662175814663394
2024-05-11 00:34:00.001,0.11471473042545202
2024-05-11 00:35:00.001,0.27193634281483026
2024-05-11 00:36:00.001,0.3027553507061662
2024-05-11 00:37:00.002,0.27511571411070285
2024-05-11 00:38:00.002,0.2576212792446772
2024-05-11 00:39:00.000,0.23817548784008902
2024-05-11 00:40:00.000,0.12303058095606198
2024-05-11 00:40:59.996,0.052161884326618384
2024-05-11 00:42:00.000,-0.02529064290261998
2024-05-11 00:42:59.997,-0.17836058916418723
2024-05-11 00:44:00.003,-0.2205841288370813
2024-05-11 00:45:00.003,0.12597780290206184
2024-05-11 00:45:59.997,0.3464584739312474
2024-05-11 00:46:59.996,0.3029827487048148
2024-05-11 00:48:00.002,0.2632331641036546
2024-05-11 00:49:00.001,0.09147082329711968
2024-05-11 00:50:00.001,0.026757181002776114
2024-05-11 00:51:00.000,0.10261976693797659
2024-05-11 00:52:00.000,0.0505846950555162
2024-05-11 00:53:00.001,0.006758694682808402
2024-05-11 00:54:00.001,0.10043181788201444
2024-05-11 00:55:00.000,0.021881471593993836
2024-05-11 00:56:00.000,0.08583365874369472
2024-05-11 00:57:00.000,0.039514864556138854
2024-05-11 00:58:00.003,0.0356561809381623
2024-05-11 00:59:00.003,0.006003458363748224
2024-05-11 01:00:00.001,-0.0029691852497745063
2024-05-11 01:00:59.998,-0.010047788387127575
2024-05-11 01:02:00.001,-0.03956035869330606
2024-05-11 01:03:00.002,-0.06837673686647011
2024-05-11 01:04:00.002,-0.06613119209607896
2024-05-11 01:05:00.001,0.018774634057184488
2024-05-11 01:06:00.001,0.05688974572400124
2024-05-11 01:07:00.001,-0.02337573772965739
2024-05-11 01:07:59.997,0.03233975181456999
2024-05-11 01:09:00.003,0.0833609677039308
2024-05-11 01:09:59.999,0.08517063898971848
2024-05-11 01:10:59.999,0.09110024671879748
2024-05-11 01:11:59.997,0.04411166154741835
2024-05-11 01:13:00.003,0.03279423490186763
2024-05-11 01:14:00.003,0.12139855589747488
2024-05-11 01:15:00.003,0.08434241874098697
2024-05-11 01:16:00.003,0.10658095401998695
2024-05-11 01:17:00.003,0.07651127208626725
2024-05-11 01:17:59.997,0.11990297993921614
2024-05-11 01:19:00.003,0.03061064430914359
2024-05-11 01:20:00.001,0.04736006416502336
2024-05-11 01:21:00.001,0.04957759043251138
2024-05-11 01:22:00.001,0.01868755468025395
2024-05-11 01:23:00.001,0.03275153577920846
2024-05-11 01:24:00.002,0.041393703350068485
2024-05-11 01:25:00.001,0.06596706683285225
2024-05-11 01:26:00.001,0.12936610250462932
2024-05-11 01:27:00.002,0.09485660159615336
2024-05-11 01:27:59.997,0.17067810507323614
2024-05-11 01:29:00.002,0.11675097327476995
2024-05-11 01:29:59.999,0.021646932169792667
2024-05-11 01:31:00.002,-0.03605354146001581
2024-05-11 01:32:00.002,-0.033587622788724264
2024-05-11 01:32:59.997,-0.05178569393160026
2024-05-11 01:34:00.003,-0.04342009208419837
2024-05-11 01:35:00.000,-0.0817940486295777
2024-05-11 01:36:00.000,-0.012550915932194782
2024-05-11 01:37:00.003,0.002236275343178472
2024-05-11 01:38:00.003,0.06151012806566002
2024-05-11 01:39:00.002,-0.010450935162568297
2024-05-11 01:40:00.002,0.020012418682717827
2024-05-11 01:41:00.000,-0.05883674660680281
2024-05-11 01:42:00.000,-0.02767337678468934
2024-05-11 01:42:59.998,-0.04996981537726666
2024-05-11 01:44:00.003,-0.07326900359436925
2024-05-11 01:45:00.003,-0.09834362272258873
2024-05-11 01:45:59.997,-0.053341474681845455
2024-05-11 01:46:59.997,-0.16424603776472332
2024-05-11 01:47:59.999,-0.0958984934676703
2024-05-11 01:49:00.002,-0.1266947223206923
2024-05-11 01:49:59.999,-0.11560470586005185
2024-05-11 01:51:00.000,-0.15270006830252714
2024-05-11 01:52:00.002,-0.12741773229207184
2024-05-11 01:53:00.002,-0.11034934387247536
2024-05-11 01:53:59.996,-0.06708264916235517
2024-05-11 01:55:00.002,-0.007149795449057535
2024-05-11 01:56:00.004,-0.06001898886295105
2024-05-11 01:57:00.004,-0.05547932723870905
2024-05-11 01:58:00.003,-0.043827911279090304
2024-05-11 01:59:00.003,-0.02157068598714244
2024-05-11 01:59:59.997,-0.03321475991641834
2024-05-11 02:00:59.996,-0.05664280599795574
2024-05-11 02:01:59.997,-0.10416758458117713
2024-05-11 02:02:59.999,-0.13550690472516652
2024-05-11 02:04:00.001,-0.07630038559749086
2024-05-11 02:05:00.001,-0.035450485335477004
2024-05-11 02:05:59.997,-0.06327316428779656
2024-05-11 02:07:00.003,-0.04955647406212156
2024-05-11 02:08:00.000,-0.052886633320361455
2024-05-11 02:09:00.002,-0.09457995614009039
2024-05-11 02:09:59.997,-0.09621877572966551
2024-05-11 02:11:00.000,-0.11595492242124744
2024-05-11 02:11:59.996,-0.10236694773684041
2024-05-11 02:13:00.003,-0.13029479250913645
2024-05-11 02:14:00.003,-0.07542660920933453
2024-05-11 02:15:00.003,-0.026492450043940716
2024-05-11 02:16:00.003,0.021990028618457988
2024-05-11 02:17:00.000,-0.06925937685865825
2024-05-11 02:18:00.001,-0.03270730471446576
2024-05-11 02:19:00.001,0.002846142204495852
2024-05-11 02:20:00.003,-0.02017787952713001
2024-05-11 02:21:00.002,-0.03467629591575049
2024-05-11 02:22:00.000,-0.032900822301886755
2024-05-11 02:23:00.003,0.05678668946302248
2024-05-11 02:24:00.000,0.12093726794810573
2024-05-11 02:25:00.000,-0.03034604025131752
2024-05-11 02:26:00.004,0.05745038846459083
2024-05-11 02:27:00.003,0.05343368398067406
2024-05-11 02:28:00.003,0.05313154517244313
2024-05-11 02:28:59.999,0.08030715993802744
2024-05-11 02:29:59.999,0.09239063646881215
2024-05-11 02:31:00.003,0.10141623580757626
2024-05-11 02:31:59.998,0.15622871024595394
2024-05-11 02:33:00.000,0.10645786811364448
2024-05-11 02:34:00.002,0.06946018530753882
2024-05-11 02:35:00.002,0.07958999710208706
2024-05-11 02:35:59.999,0.06467224906468699
2024-05-11 02:36:59.996,0.05603280921366607
2024-05-11 02:38:00.003,0.07764175444839765
2024-05-11 02:38:59.996,0.12663172077574278
2024-05-11 02:40:00.001,0.020717863248287883
2024-05-11 02:41:00.003,0.06229586939387766
2024-05-11 02:42:00.003,0.04844115710244433
2024-05-11 02:42:59.999,0.009527895902921846
2024-05-11 02:43:59.997,0.03821146806126439
2024-05-11 02:44:59.996,0.036611277852609383
2024-05-11 02:45:59.996,0.01921727670391653
2024-05-11 02:47:00.002,-0.0025544498939711648
2024-05-11 02:48:00.004,0.015645017090699636
2024-05-11 02:49:00.003,0.010322847967267157
2024-05-11 02:50:00.002,0.04119035801930448
2024-05-11 02:51:00.002,0.08137102388541691
2024-05-11 02:51:59.999,0.0831766001811414
2024-05-11 02:52:59.998,0.019704664625141394
2024-05-11 02:53:59.996,0.02415882257624597
2024-05-11 02:54:59.997,0.009740421741245165
2024-05-11 02:56:00.002,0.04578730954786444
2024-05-11 02:57:00.002,0.004510791645804679
2024-05-11 02:58:00.003,0.02818584875399413
2024-05-11 02:58:59.997,-0.018487308344936768
2024-05-11 03:00:00.001,-0.06186927889401637
2024-05-11 03:01:00.001,-0.06843218562244303
2024-05-11 03:01:59.999,-0.048002876612981096
2024-05-11 03:02:59.998,-0.020980784542851127
2024-05-11 03:04:00.001,-0.021960333274481176
2024-05-11 03:04:59.999,-0.037470735047850014
2024-05-11 03:06:00.002,-0.06268043188324106
2024-05-11 03:07:00.002,-0.07750140933493997
2024-05-11 03:08:00.000,-0.07509247766156539
2024-05-11 03:09:00.000,-0.024138974561923605
2024-05-11 03:10:00.001,-0.011554558775982953
2024-05-11 03:11:00.001,-0.052643316804759935
2024-05-11 03:12:00.002,-0.056199323937070216
2024-05-11 03:13:00.001,-0.01768792702499844
2024-05-11 03:13:59.999,0.03923934259972819
2024-05-11 03:14:59.998,0.026374383068183262
2024-05-11 03:15:59.999,0.028985742776404526
2024-05-11 03:16:59.998,0.0017470576920625227
2024-05-11 03:17:59.997,-0.013177897383726146
2024-05-11 03:18:59.998,-0.049362349703779326
2024-05-11 03:20:00.003,-0.018996070709154423
2024-05-11 03:21:00.001,-0.005168361794914686
2024-05-11 03:22:00.001,-0.024519410346762513
2024-05-11 03:23:00.000,0.005386974241704081
2024-05-11 03:24:00.000,0.016933715595786138
2024-05-11 03:25:00.000,0.012435863878762454
2024-05-11 03:26:00.000,0.023917750526331383
2024-05-11 03:26:59.996,0.019263740960920393
2024-05-11 03:27:59.998,-0.004591148527922568
2024-05-11 03:28:59.996,0.0005688919078336957
2024-05-11 03:29:59.999,-0.01629231300587985
2024-05-11 03:31:00.000,-0.03801796129003285
2024-05-11 03:32:00.000,-0.04910866127975947
2024-05-11 03:32:59.997,-0.011904828477443152
2024-05-11 03:33:59.997,-0.02159819319096371
2024-05-11 03:35:00.002,-0.019170440197232602
2024-05-11 03:36:00.002,-0.03313111999069576
2024-05-11 03:37:00.003,-0.03553669235033429
2024-05-11 03:37:59.999,-0.018319116002906078
2024-05-11 03:38:59.999,-0.01701530772319905
2024-05-11 03:40:00.001,-0.03197929016761657
2024-05-11 03:41:00.001,-0.06333589271561296
2024-05-11 03:42:00.002,-0.0530141203437455
2024-05-11 03:42:59.999,-0.03901844266131845
2024-05-11 03:43:59.997,-0.031671590719233485
2024-05-11 03:44:59.997,-0.029490963934271155
2024-05-11 03:46:00.002,-0.042379698744328245
2024-05-11 03:47:00.000,-0.04435558625395577
2024-05-11 03:47:59.997,-0.04572734961930133
2024-05-11 03:48:59.999,-0.018310393983091162
2024-05-11 03:49:59.999,0.007141651248525234
2024-05-11 03:50:59.999,-0.0004397451243034734
2024-05-11 03:52:00.000,0.01585659664018881
2024-05-11 03:53:00.002,-0.002369580347349347
2024-05-11 03:54:00.001,-0.024007351708849822
2024-05-11 03:54:59.998,-0.03689357814444167
2024-05-11 03:56:00.003,-0.0075259642282170195
2024-05-11 03:57:00.001,-0.009279026544963341
2024-05-11 03:58:00.001,-0.016544168892690538
2024-05-11 03:59:00.002,-0.031863092027506805
2024-05-11 04:00:00.002,-0.04725418463601933
2024-05-11 04:01:00.002,-0.06374997946607837
2024-05-11 04:01:59.999,-0.05500586777234141
2024-05-11 04:02:59.998,-0.03922277052384891
2024-05-11 04:03:59.998,-0.05139855650679976
2024-05-11 04:05:00.000,-0.061650873925639546
2024-05-11 04:06:00.000,-0.03919876343408499
2024-05-11 04:07:00.002,-0.049019424863306786
2024-05-11 04:07:59.998,-0.0810216060689999
2024-05-11 04:09:00.000,-0.052072088447862944
2024-05-11 04:09:59.999,-0.02629375333080998
2024-05-11 04:10:59.999,-0.03456459512771912
2024-05-11 04:12:00.001,-0.02893354597179919
2024-05-11 04:13:00.003,-0.016847368389949016
2024-05-11 04:14:00.002,-0.028072083848452698
2024-05-11 04:15:00.003,-0.0427938555341906
2024-05-11 04:16:00.003,-0.05113350194891436
2024-05-11 04:16:59.997,-0.03316598982000867
2024-05-11 04:17:59.996,0.023754526051216023
2024-05-11 04:19:00.002,0.00947590841417433
2024-05-11 04:19:59.996,0.008051563984779945
2024-05-11 04:21:00.003,0.025317833123459803
2024-05-11 04:22:00.000,0.009350802229679753
2024-05-11 04:23:00.003,0.010531292614663594
2024-05-11 04:24:00.001,0.07905018742435808
2024-05-11 04:25:00.001,0.005661072518988873
2024-05-11 04:26:00.003,0.025326930177233566
2024-05-11 04:26:59.999,0.007629326802105003
2024-05-11 04:27:59.997,0.056233028112915834
2024-05-11 04:28:59.999,0.0658253591420459
2024-05-11 04:30:00.002,0.06075832461682194
2024-05-11 04:31:00.000,0.007308936448611787
2024-05-11 04:32:00.001,-0.014107342422927351
2024-05-11 04:32:59.997,-0.04917872559307095
2024-05-11 04:33:59.998,-0.05330347262794094
2024-05-11 04:34:59.999,0.04399592444959927
2024-05-11 04:36:00.000,0.07772742619197558
2024-05-11 04:37:00.000,0.09859247006960085
2024-05-11 04:38:00.000,0.08899738021766976
2024-05-11 04:39:00.000,0.053775831515859594
2024-05-11 04:40:00.001,0.0750444256739082
2024-05-11 04:40:59.997,0.06500137621275963
2024-05-11 04:42:00.000,-0.00878240818297435
2024-05-11 04:43:00.000,-0.05170787717220198
2024-05-11 04:44:00.002,-0.0773198276571251
2024-05-11 04:45:00.001,-0.10437610207769367
2024-05-11 04:46:00.001,-0.05076099480848122
2024-05-11 04:46:59.996,-0.007139177844158008
2024-05-11 04:48:00.003,0.030043904418417526
2024-05-11 04:49:00.001,0.04267973693672087
2024-05-11 04:50:00.002,0.038470127113547144
2024-05-11 04:51:00.003,0.0370992001832703
2024-05-11 04:52:00.001,0.020119912062210064
2024-05-11 04:52:59.996,0.03270183828908283
2024-05-11 04:54:00.004,0.032025586098607055
2024-05-11 04:55:00.002,0.07051713717337327
2024-05-11 04:55:59.997,0.0603480951370151
2024-05-11 04:56:59.997,0.040006317834176804
2024-05-11 04:57:59.997,0.02788468672647534
2024-05-11 04:59:00.001,0.026499188336445243
2024-05-11 05:00:00.001,0.02176716282209923
2024-05-11 05:01:00.001,-0.029895798109327982
2024-05-11 05:02:00.001,-0.0671801196686006
2024-05-11 05:03:00.001,-0.027869809406271123
2024-05-11 05:03:59.996,-0.027038835955958847
2024-05-11 05:04:59.999,-0.03397053386479107
2024-05-11 05:05:59.997,-0.01243498106812433
2024-05-11 05:06:59.997,-0.00018569369185435108
2024-05-11 05:08:00.001,0.002674713753816271
2024-05-11 05:09:00.003,0.0063106628817777176
2024-05-11 05:09:59.998,0.003225929341517264
2024-05-11 05:11:00.001,0.0015628551907937306
2024-05-11 05:11:59.999,-0.003066761545307978
2024-05-11 05:13:00.003,-0.02767110621986682
2024-05-11 05:14:00.000,-0.04225325026224052
2024-05-11 05:14:59.999,-0.04163290042582498
2024-05-11 05:15:59.997,-0.042283328853042874
2024-05-11 05:17:00.002,-0.0355349285627507
2024-05-11 05:18:00.001,-0.018525009843997124
2024-05-11 05:19:00.001,-0.006330881345581302
2024-05-11 05:20:00.003,0.010252713825345426
2024-05-11 05:21:00.003,-0.012316494125358901
2024-05-11 05:21:59.998,-0.006859187932238328
2024-05-11 05:23:00.001,-0.008971705181003445
2024-05-11 05:24:00.001,-0.027454049986071098
2024-05-11 05:25:00.002,-0.03906524189243795
2024-05-11 05:26:00.002,-0.026334630854599295
2024-05-11 05:27:00.000,-0.0015508920461241868
2024-05-11 05:27:59.996,0.005368704759037925
2024-05-11 05:29:00.000,-0.008884821163592054
2024-05-11 05:30:00.000,0.00978283105337458
2024-05-11 05:30:59.997,0.00020048150038053195
2024-05-11 05:31:59.999,0.009667502971031895
2024-05-11 05:33:00.000,-0.0014471773510094101
2024-05-11 05:34:00.001,0.0033705406027736006
2024-05-11 05:35:00.000,-0.015827852227351995
2024-05-11 05:36:00.000,-0.026571532769245218
2024-05-11 05:36:59.999,-0.03401201855324818
2024-05-11 05:37:59.998,-0.040578759205236334
2024-05-11 05:39:00.003,-0.052989193505285484
2024-05-11 05:40:00.001,-0.03671688804311659
2024-05-11 05:40:59.996,-0.024649268116751857
2024-05-11 05:42:00.000,-0.023405404885360276
2024-05-11 05:42:59.996,-0.004383497614678377
2024-05-11 05:44:00.002,-0.005128047835625656
2024-05-11 05:44:59.996,-0.01795580300922591
2024-05-11 05:46:00.003,-0.008155445089527046
2024-05-11 05:46:59.999,-0.03298574930226542
2024-05-11 05:48:00.003,-0.03762304918124458
2024-05-11 05:49:00.000,-0.05770707516670196
2024-05-11 05:49:59.997,-0.03990558248648462
2024-05-11 05:51:00.001,-0.05246418414957783
2024-05-11 05:51:59.998,-0.050319899844017475
2024-05-11 05:53:00.004,-0.10190751379546846
2024-05-11 05:54:00.003,-0.12382749074296005
2024-05-11 05:54:59.996,-0.10559533806732176
2024-05-11 05:55:59.999,-0.09028200322082687
2024-05-11 05:57:00.003,-0.0827102224418255
2024-05-11 05:58:00.002,-0.08875060684155947
2024-05-11 05:59:00.001,-0.07132922095751175
2024-05-11 06:00:00.002,-0.04900376101989659
2024-05-11 06:01:00.002,-0.022439412156783793
2024-05-11 06:02:00.001,0.003379885987924821
2024-05-11 06:03:00.001,-0.02558350844767709
2024-05-11 06:04:00.002,0.0068734958965223575
2024-05-11 06:04:59.998,-0.034977328358630745
2024-05-11 06:06:00.002,-0.04511307987460017
2024-05-11 06:07:00.001,-0.02559905823069404
2024-05-11 06:07:59.996,-0.007334039582162408
2024-05-11 06:09:00.004,-0.01729366085716632
2024-05-11 06:10:00.003,-0.0327671837868759
2024-05-11 06:11:00.001,-0.0402540884366884
2024-05-11 06:12:00.003,-0.04596830904143101
2024-05-11 06:12:59.998,-0.06133235752870893
2024-05-11 06:14:00.002,-0.050815672666279836
2024-05-11 06:15:00.001,-0.0406566582732842
2024-05-11 06:16:00.002,-0.0438489659012487
2024-05-11 06:16:59.999,-0.053565633046160514
2024-05-11 06:18:00.000,-0.09498952159647948
2024-05-11 06:18:59.998,-0.1157438749895297
2024-05-11 06:20:00.003,-0.10479569796189278
2024-05-11 06:21:00.003,-0.09920577559778294
2024-05-11 06:22:00.003,-0.08309076217778504
2024-05-11 06:23:00.003,-0.0890997984980557
2024-05-11 06:23:59.998,-0.07960341076781553
2024-05-11 06:24:59.998,-0.09143055221399388
2024-05-11 06:25:59.996,-0.07669016734822295
2024-05-11 06:27:00.002,-0.057853637713765844
2024-05-11 06:27:59.997,-0.051183269867138545
2024-05-11 06:29:00.003,-0.045858775130420956
2024-05-11 06:29:59.999,-0.0423246444513433
2024-05-11 06:31:00.000,-0.05846071248034196
2024-05-11 06:32:00.004,-0.026826863648712795
2024-05-11 06:33:00.001,-0.0314835453348332
2024-05-11 06:34:00.001,-0.011153213416507015
2024-05-11 06:35:00.001,-0.0009751500487387931
2024-05-11 06:36:00.002,-0.006996488974559598
2024-05-11 06:37:00.002,-0.049726601418554804
2024-05-11 06:38:00.002,-0.03830418160785733
2024-05-11 06:38:59.999,-0.053498303570402736
2024-05-11 06:40:00.001,-0.04467606131016799
2024-05-11 06:40:59.999,-0.006415264028547918
2024-05-11 06:41:59.998,-0.05391686496617686
2024-05-11 06:43:00.003,-0.09419015344700858
2024-05-11 06:44:00.000,-0.08951766019787079
2024-05-11 06:45:00.000,-0.08400634236497627
2024-05-11 06:45:59.996,-0.054400113150057536
2024-05-11 06:47:00.002,-0.03254024377587535
2024-05-11 06:47:59.998,-0.035550381909785544
